* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4671.105446 75.402 54.4873
4704.954201 75.515 50.8604
4739.048239 75.238 49.8418
4773.389336 75.478 53.1074
4807.979283 76.143 45.2393
4842.819883 75.958 30.5254
4877.912952 75.243 57.9150
4913.260320 75.638 77.5713
4948.863830 76.392 69.1382
4984.725337 76.931 63.0151
5020.846712 77.575 60.1084
5057.229836 78.015 48.5864
5093.876609 77.306 38.2646
5130.788938 75.931 41.0791
5167.968750 75.373 48.1387
5205.417982 75.545 46.0933
5243.138586 75.683 48.6914
5281.132530 76.204 62.7690
5319.401793 77.001 58.0293
5357.948371 76.909 45.7109
5396.774274 76.099 39.7051
5435.881525 75.694 47.5508
5475.272163 76.211 55.4478
5514.948243 76.743 55.3462
5554.911831 77.385 54.2031
5595.165012 77.645 40.5737
5635.709884 76.815 31.9878
5676.548561 76.026 41.0239
5717.683172 76.004 42.5674
5759.115861 76.194 42.0132
5800.848789 76.425 53.0098
5842.884130 76.395 46.7676
5885.224077 75.864 38.5732
5927.870837 75.464 37.2627
5970.826633 75.398 37.1260
6014.093704 75.416 41.5117
6057.674306 75.823 45.3838
6101.570711 76.605 44.3306
6145.785208 77.118 35.3135
6190.320101 76.872 27.6865
6235.177712 76.455 30.1069
6280.360380 76.065 24.9268
6325.870460 75.571 30.1445
6371.710325 75.466 39.5361
6417.882365 75.441 31.0703
6464.388986 75.039 24.7939
6511.232613 74.591 23.2061
6558.415689 74.081 23.6963
6605.940673 73.601 38.5068
6653.810042 73.844 46.8638
6702.026292 74.396 47.4893
6750.591937 75.219 49.3091
6799.509509 75.939 39.2832
6848.781558 75.826 29.6299
6898.410653 75.417 36.7402
6948.399380 75.493 36.9263
6998.750346 76.026 40.0220
7049.466176 76.665 35.7168
7100.549514 76.322 28.3994
7152.003023 75.615 38.5161
7203.829385 75.338 37.8340
7256.031302 75.236 35.7939
7308.611496 75.350 33.6909
7361.572708 75.379 26.5605
7414.917698 75.380 33.0703
7468.649249 75.924 44.8193
7522.770160 76.817 48.0400
7577.283253 77.600 36.9927
7632.191371 77.107 20.3779
7687.497376 75.729 21.8203
7743.204151 75.237 35.0698
7799.314600 76.060 42.0747
7855.831649 77.008 37.9917
7912.758244 76.942 27.6528
7970.097352 76.481 28.5571
8027.851962 76.577 35.1846
8086.025087 77.153 37.5117
8144.619758 77.250 26.5156
8203.639030 76.563 21.5254
8263.085980 76.224 31.7476
8322.963708 77.020 38.7300
8383.275334 77.994 33.2280
8444.024002 78.256 22.9819
8505.212881 77.905 15.0845
8566.845160 77.451 16.2920
8628.924051 77.810 21.3213
8691.452792 78.250 12.6050
8754.434642 77.860 4.6802
8817.872884 77.174 8.1445
8881.770826 77.038 14.6729
8946.131799 77.348 13.2031
9010.959157 77.485 9.3159
9076.256282 77.237 4.2793
9142.026576 76.919 8.5488
9208.273470 77.291 12.6489
9275.000415 77.662 8.9219
9342.210891 77.760 4.8535
9409.908403 77.699 2.5654
9478.096478 77.734 0.5952
9546.778672 77.894 -3.5356
9615.958566 77.858 -12.7847
9685.639765 77.174 -19.1191
9755.825904 76.556 -16.9668
9826.520640 76.305 -19.9741
9897.727659 75.579 -29.4902
9969.450674 74.237 -29.5981
10041.693423 73.259 -18.8501
10114.459673 72.831 -13.8857
10187.753217 72.383 -10.5107
10261.577877 72.405 5.0562
10335.937500 73.421 14.9453
10410.835964 74.195 7.6699
10486.277173 74.206 2.2529
10562.265060 74.268 8.0645
10638.803587 74.743 9.1558
10715.896743 74.823 1.9067
10793.548548 74.801 1.2637
10871.763050 75.278 5.0410
10950.544327 75.463 -2.2397
11029.896485 74.977 -6.1489
11109.823662 74.892 1.5049
11190.330024 75.368 0.3906
11271.419768 75.278 -10.2520
11353.097122 74.651 -10.0420
11435.366344 74.424 -3.4136
11518.231722 74.287 -10.4785
11601.697577 73.785 -13.9126
11685.768261 73.701 -5.8022
11770.448155 74.165 -4.4199
11855.741674 74.205 -8.2910
11941.653265 73.896 -4.7661
12028.187408 74.001 -1.9443
12115.348612 74.086 -7.4165
12203.141422 73.908 -6.7744
12291.570415 73.865 -6.7983
12380.640201 73.411 -12.6870
12470.355424 72.694 -11.4800
12560.720760 72.559 -5.5332
12651.740920 72.801 -5.2744
12743.420650 73.147 -0.6831
12835.764729 73.887 4.0000
12928.777972 74.572 2.0449
13022.465227 74.979 -0.7588
13116.831378 75.153 -5.2690
13211.881345 74.992 -11.2695
13307.620084 74.707 -14.1875
13404.052584 74.800 -12.9624
13501.183875 75.118 -16.3281
13599.019019 75.132 -21.8145
13697.563116 74.966 -25.7617
13796.821305 74.705 -31.1167
13896.798760 74.347 -34.1460
13997.500692 74.127 -37.2788
14098.932352 73.580 -45.4258
14201.099028 72.421 -46.6074
14304.006046 71.541 -41.6934
14407.658770 71.201 -39.5566
14512.062604 71.285 -37.6870
14617.222992 71.440 -41.9253
14723.145416 71.199 -46.8369
14829.835397 70.869 -49.0542
14937.298497 70.353 -55.2969
15045.540320 69.374 -59.3384
15154.566507 68.479 -57.4487
15264.382743 67.856 -57.4629
15374.994752 67.257 -52.4976
15486.408302 66.823 -51.7036
15598.629201 66.469 -53.4629
15711.663298 66.333 -53.2402
15825.516487 65.972 -59.7451
15940.194703 64.808 -60.6094
16055.703925 63.360 -62.0854
16172.050174 62.351 -51.9033
16289.239516 62.213 -35.0552
16407.278061 61.920 -25.1167
16526.171961 61.813 -10.3818
16645.927415 62.629 2.6431
16766.550667 64.183 22.0918
16888.048005 65.249 21.5176
17010.425762 65.927 21.8018
17133.690320 66.471 13.5137
17257.848103 66.910 8.1958
17382.905584 67.089 0.7446
17508.869284 66.677 -3.8389
17635.745768 66.462 -2.1978
17763.541652 66.627 0.3125
17892.263597 66.651 1.3906
18021.918315 66.477 0.6509
18152.512564 66.545 3.5034
18284.053153 66.723 3.0879
18416.546939 66.906 1.2183
18550.000830 67.069 -2.2886
18684.421783 67.199 -4.7324
18819.816805 67.258 -9.6582
18956.192956 67.206 -15.1602
19093.557344 66.959 -22.3032
19231.917131 66.315 -30.5308
19371.279531 65.240 -37.5601
19511.651807 63.850 -40.8574
19653.041280 62.416 -41.3379
19795.455318 61.294 -40.2642
19938.901348 60.841 -40.6904
