* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3550.274757 81.590 133.7959
3576.001511 82.827 120.1455
3601.914692 83.209 96.6104
3628.015651 82.699 77.4834
3654.305748 81.478 70.5322
3680.786354 80.486 81.0664
3707.458849 80.834 87.5332
3734.324624 81.261 71.6006
3761.385080 80.881 74.3438
3788.641627 81.032 120.5410
3816.095686 82.030 114.6631
3843.748688 83.726 118.8721
3871.602076 85.241 108.8711
3899.657300 85.302 87.7793
3927.915825 84.333 75.6748
3956.379122 83.917 78.8496
3985.048676 84.506 86.2803
4013.925981 84.496 79.3623
4043.012544 83.950 78.4365
4072.309879 84.205 91.1572
4101.819515 84.570 83.1191
