* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:52:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4571.013288 72.086 16.1846
4604.136735 71.786 16.1943
4637.500207 71.662 11.1807
4671.105446 71.690 1.3203
4704.954201 72.134 6.0801
4739.048239 73.115 62.0518
4773.389336 73.723 38.4219
4807.979283 73.605 -1.5908
4842.819883 73.365 -179.5869
4877.912952 73.720 125.4971
4913.260320 74.508 98.0859
4948.863830 74.875 70.4805
4984.725337 74.461 56.5215
5020.846712 73.856 73.3848
5057.229836 73.540 75.1406
5093.876609 72.999 63.5781
5130.788938 72.841 68.0137
5167.968750 73.072 60.8486
5205.417982 73.101 56.6143
5243.138586 73.803 73.0332
5281.132530 74.622 67.2715
5319.401793 74.857 52.1611
5357.948371 74.808 38.0479
5396.774274 74.569 32.6182
5435.881525 74.483 44.2363
5475.272163 74.815 41.0967
5514.948243 74.785 22.6279
5554.911831 74.232 30.0830
5595.165012 74.056 33.1367
5635.709884 73.333 20.7842
5676.548561 72.365 31.3682
5717.683172 72.225 24.2500
5759.115861 72.371 49.1191
5800.848789 72.473 63.9600
5842.884130 71.826 51.8867
5885.224077 70.960 61.6660
5927.870837 70.633 62.1523
5970.826633 71.006 82.5977
6014.093704 71.850 86.7695
6057.674306 72.391 77.4082
6101.570711 72.859 87.2246
6145.785208 73.875 95.5459
6190.320101 74.708 81.9785
6235.177712 75.307 72.6875
6280.360380 76.055 61.5352
6325.870460 76.013 46.4570
6371.710325 75.469 57.6396
6417.882365 75.887 66.1035
6464.388986 76.153 49.7256
6511.232613 75.623 40.6133
6558.415689 75.365 38.4209
6605.940673 75.157 27.1162
6653.810042 74.369 21.9150
6702.026292 73.750 27.6562
6750.591937 73.690 27.1895
6799.509509 74.060 26.2178
6848.781558 74.060 11.2549
6898.410653 73.546 3.3496
6948.399380 73.880 48.5303
6998.750346 74.870 49.7451
7049.466176 75.322 48.7051
7100.549514 75.303 46.9639
7152.003023 74.777 40.0850
7203.829385 74.498 43.9717
7256.031302 74.426 39.5654
7308.611496 74.418 49.0137
7361.572708 74.791 45.5273
7414.917698 75.014 37.6396
7468.649249 75.245 33.3096
7522.770160 75.497 26.7559
7577.283253 75.535 17.5508
7632.191371 74.978 8.5566
7687.497376 74.782 18.9082
7743.204151 75.409 27.6533
7799.314600 75.764 15.1992
7855.831649 75.495 -0.4287
7912.758244 74.468 -2.8867
7970.097352 73.326 23.2939
8027.851962 72.857 26.6846
8086.025087 73.191 31.5547
8144.619758 73.837 33.3857
8203.639030 74.670 44.9834
8263.085980 75.616 46.9346
8322.963708 76.658 40.3135
8383.275334 77.339 25.4043
8444.024002 77.169 14.2832
8505.212881 76.922 10.9229
8566.845160 76.589 5.0146
8628.924051 76.240 4.3623
8691.452792 76.040 -2.9912
8754.434642 75.770 -10.6885
8817.872884 75.103 -21.8281
8881.770826 73.976 -21.5449
8946.131799 73.371 -0.7695
9010.959157 73.451 0.6611
9076.256282 73.256 -10.2988
9142.026576 72.637 -11.1562
9208.273470 73.071 17.1572
9275.000415 74.333 23.4980
9342.210891 74.916 11.0898
9409.908403 74.368 0.9541
9478.096478 73.874 2.4717
9546.778672 74.218 2.0127
9615.958566 74.553 -6.8633
9685.639765 74.182 -17.1436
9755.825904 73.298 -17.3662
9826.520640 72.802 -14.0166
9897.727659 72.617 -19.8291
9969.450674 72.249 -26.1299
10041.693423 71.551 -29.8525
10114.459673 71.079 -17.1807
10187.753217 71.113 8.8965
10261.577877 71.073 10.7090
10335.937500 71.248 8.6855
10410.835964 72.011 16.3008
10486.277173 73.256 18.3330
10562.265060 74.161 4.3135
10638.803587 74.206 -10.0957
10715.896743 73.882 -15.0723
10793.548548 73.651 -19.9023
10871.763050 72.983 -30.2793
10950.544327 71.692 -38.5342
11029.896485 70.785 -20.5430
11109.823662 71.117 -6.0957
11190.330024 71.516 -9.6572
11271.419768 71.823 -4.3994
11353.097122 72.381 3.2471
11435.366344 72.642 -1.5420
11518.231722 72.418 -11.6279
11601.697577 71.889 -19.3848
11685.768261 71.238 -23.6777
11770.448155 70.787 -28.0039
11855.741674 70.179 -38.7607
11941.653265 69.169 -42.5020
12028.187408 68.486 -31.3262
12115.348612 68.089 -27.0801
12203.141422 67.361 -22.3154
12291.570415 66.698 -4.2334
12380.640201 66.837 3.7031
12470.355424 67.232 5.9092
12560.720760 67.753 13.8789
12651.740920 68.440 14.3447
12743.420650 69.103 14.7031
12835.764729 70.009 13.6377
12928.777972 71.106 8.0488
13022.465227 71.708 -3.1992
13116.831378 71.664 -13.9971
13211.881345 71.591 -18.8740
13307.620084 71.913 -17.2021
13404.052584 72.161 -17.6230
13501.183875 72.010 -19.6777
13599.019019 71.661 -24.7041
13697.563116 71.075 -34.8330
13796.821305 70.119 -42.0381
13896.798760 69.108 -40.7646
13997.500692 68.311 -41.3945
14098.932352 67.723 -42.4062
14201.099028 67.567 -37.2344
14304.006046 67.505 -39.5068
14407.658770 67.275 -41.2412
14512.062604 67.129 -40.7676
14617.222992 66.815 -44.7783
14723.145416 66.290 -48.5283
14829.835397 66.017 -47.7373
14937.298497 65.960 -47.9668
15045.540320 65.431 -51.7520
15154.566507 64.866 -47.9619
15264.382743 64.779 -49.3369
15374.994752 64.630 -59.7168
15486.408302 64.118 -69.7832
15598.629201 63.313 -81.6904
15711.663298 61.859 -93.5010
15825.516487 60.190 -94.9424
15940.194703 59.163 -98.7842
16055.703925 58.562 -66.8164
16172.050174 58.648 -21.1387
16289.239516 59.471 -31.5762
16407.278061 60.423 -28.2529
16526.171961 60.398 -46.0195
16645.927415 59.635 -50.0566
16766.550667 59.015 49.0547
16888.048005 59.410 46.8613
17010.425762 60.639 40.1445
17133.690320 61.641 27.2676
17257.848103 62.194 13.4346
17382.905584 62.017 -3.3633
17508.869284 61.304 -10.4521
17635.745768 60.779 -2.2715
17763.541652 60.866 13.8408
17892.263597 61.647 25.4863
18021.918315 62.490 21.5811
18152.512564 63.124 14.6729
18284.053153 63.300 2.3359
18416.546939 62.910 -8.2051
18550.000830 62.395 -14.8076
18684.421783 61.830 -21.0264
18819.816805 61.210 -26.3730
18956.192956 60.404 -32.1367
19093.557344 59.311 -33.2705
19231.917131 58.535 -31.0127
19371.279531 58.081 -36.1445
19511.651807 57.323 -45.8311
19653.041280 55.951 -58.9287
19795.455318 53.869 -66.9062
19938.901348 51.957 -50.1621
