* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2921.442065 89.761 -147.2344
2942.612039 90.619 -163.8877
2963.935418 90.407 174.9443
2985.413316 89.219 153.4058
3007.046852 88.004 145.5381
3028.837153 88.187 -153.7056
3050.785356 88.637 -160.5332
3072.892604 88.616 -168.0171
3095.160050 89.203 -175.9746
3117.588856 90.527 -159.0630
3140.180190 91.120 -153.4312
3162.935230 90.138 -170.0649
3185.855163 88.818 176.2769
3208.941182 87.757 161.5122
3232.194493 86.417 161.0044
3255.616307 85.206 -172.4639
3279.207844 85.924 -140.0332
3302.970336 88.016 -136.4834
3326.905021 89.374 -153.1279
3351.013146 89.457 -176.9590
3375.295969 88.519 162.1177
3399.754755 87.726 158.2310
3424.390779 88.435 171.7666
3449.205326 89.158 -154.4644
3474.199690 89.339 -132.5679
3499.375173 89.492 -139.1597
3524.733088 89.934 -148.1289
3550.274757 89.920 -168.4053
3576.001511 88.927 173.0308
3601.914692 87.442 162.6348
3628.015651 86.789 171.2310
3654.305748 87.569 -152.3789
3680.786354 88.361 -153.2583
3707.458849 88.708 -164.4980
3734.324624 89.099 -161.1943
3761.385080 90.110 -161.5029
3788.641627 90.626 -179.9902
3816.095686 89.637 160.3940
3843.748688 87.905 166.0269
3871.602076 87.447 -170.1953
3899.657300 88.514 -164.4717
3927.915825 90.060 -159.5962
3956.379122 91.101 -172.0015
3985.048676 91.144 168.8472
