* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:39:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side2-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
751.761713 73.579 -29.1287
757.209288 75.466 -43.7188
762.696339 76.266 -65.2051
768.223151 75.796 -87.3726
773.790013 74.078 -102.5879
779.397214 71.610 -101.3984
785.045047 69.551 -92.1853
790.733808 69.108 -75.2317
796.463791 70.368 -61.5466
802.235296 71.880 -65.6499
808.048623 73.146 -71.7358
813.904077 74.420 -78.1584
819.801961 75.249 -93.1187
825.742584 75.122 -110.9905
831.726255 74.370 -121.6758
837.753287 73.596 -132.7725
843.823992 72.595 -144.3091
849.938689 71.784 -147.2676
856.097695 71.707 -159.4978
862.301332 71.673 175.8215
868.549922 70.758 143.3032
874.843793 69.140 113.8523
881.183272 68.682 88.9058
887.568689 69.929 58.0713
894.000378 71.192 23.3264
900.478673 71.887 -9.4463
907.003913 71.959 -39.0522
913.576437 71.896 -36.2051
920.196588 72.559 -16.2769
926.864712 73.339 -37.9250
933.581156 73.674 -61.5056
940.346270 73.457 -84.4268
947.160407 72.341 -107.6345
954.023921 70.293 -121.9175
960.937172 68.756 -104.2197
967.900519 69.272 -92.7229
974.914325 69.812 -111.7441
981.978956 69.473 -125.9514
989.094780 69.640 -131.0142
996.262169 70.493 -148.0610
1003.481495 71.013 -174.1372
1010.753136 70.660 156.4597
1018.077470 69.485 131.8164
1025.454879 68.413 115.6873
1032.885748 68.472 110.3694
1040.370463 69.284 90.4824
1047.909417 69.717 56.0852
1055.503000 69.845 10.1719
1063.151610 70.928 -73.0823
1070.855645 73.742 -164.6653
1078.615506 76.815 147.2651
1086.431599 79.023 106.7615
1094.304330 80.162 68.6958
1102.234110 80.313 32.8955
1110.221353 79.369 -1.3379
1118.266475 77.119 -28.7373
1126.369895 74.009 -33.2446
1134.532035 71.860 -14.2163
1142.753322 71.628 -24.3040
1151.034184 71.493 -48.1736
1159.375052 70.150 -75.5024
1167.776361 67.826 -85.5234
1176.238550 67.098 -101.1865
1184.762060 68.741 165.6018
1193.347334 70.345 94.3826
1201.994821 71.037 50.2180
1210.704971 70.976 21.3459
1219.478238 71.093 45.8008
1228.315080 71.922 46.3423
1237.215957 72.397 20.9033
1246.181334 71.799 -4.6660
1255.211678 70.109 -17.6182
1264.307459 68.691 7.4988
1273.469152 68.870 9.8003
1282.697235 69.472 -2.8452
1291.992188 70.219 -15.1724
1301.354495 70.602 -44.6838
1310.784647 69.987 -104.0779
1320.283132 68.946 92.5188
1329.850448 68.592 68.0095
1339.487093 69.127 55.0591
