* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4604.136735 76.438 43.9565
4637.500207 76.163 30.7837
4671.105446 75.098 27.2412
4704.954201 74.575 35.9224
4739.048239 74.767 49.7842
4773.389336 75.586 74.9551
4807.979283 76.384 66.0317
4842.819883 76.188 52.0884
4877.912952 75.731 48.7617
4913.260320 75.443 43.6719
4948.863830 74.982 46.3193
4984.725337 75.055 60.1392
5020.846712 76.347 96.9819
5057.229836 77.925 90.1997
5093.876609 78.293 67.7539
5130.788938 77.482 54.6919
5167.968750 76.736 61.8159
5205.417982 76.683 56.6978
5243.138586 76.223 45.2407
5281.132530 75.602 60.8950
5319.401793 75.797 77.7759
5357.948371 76.289 83.4648
5396.774274 77.067 87.5986
5435.881525 77.463 77.3740
5475.272163 77.426 71.7314
5514.948243 77.729 67.7837
5554.911831 78.672 71.4126
5595.165012 80.167 102.0884
5635.709884 81.067 90.3291
5676.548561 80.914 77.0942
5717.683172 80.743 72.7964
5759.115861 80.584 64.6099
5800.848789 80.017 59.0322
5842.884130 79.497 61.7744
5885.224077 79.835 68.9116
5927.870837 80.780 67.3901
5970.826633 81.455 60.0640
6014.093704 81.665 53.8623
6057.674306 81.700 48.7852
6101.570711 81.312 39.0635
6145.785208 80.455 38.1548
6190.320101 80.266 49.7178
6235.177712 80.649 48.8242
6280.360380 80.983 46.1704
6325.870460 81.130 40.3149
6371.710325 80.812 33.6802
6417.882365 80.496 36.2646
6464.388986 80.690 38.9326
6511.232613 80.721 33.7891
6558.415689 80.750 33.9468
6605.940673 81.170 31.6016
6653.810042 81.252 21.7329
6702.026292 80.556 13.4126
6750.591937 79.731 15.4414
6799.509509 79.383 16.5337
6848.781558 79.721 22.8013
6898.410653 80.591 21.5410
6948.399380 80.464 6.2256
6998.750346 79.320 7.7827
7049.466176 78.447 16.6201
7100.549514 78.003 23.4971
7152.003023 78.103 23.9141
7203.829385 78.044 15.1411
7256.031302 77.708 9.3169
7308.611496 77.569 27.7617
7361.572708 78.351 45.8838
7414.917698 80.036 52.4634
7468.649249 81.538 40.9004
7522.770160 81.679 25.0347
7577.283253 81.068 30.6382
7632.191371 80.824 35.6406
7687.497376 81.343 42.0562
7743.204151 81.534 28.0830
7799.314600 80.496 15.8159
7855.831649 79.264 18.7661
7912.758244 79.079 29.0396
7970.097352 79.883 31.6572
8027.851962 80.564 22.6777
8086.025087 80.299 15.1504
8144.619758 79.866 22.8545
8203.639030 80.252 26.4473
8263.085980 81.217 28.4961
8322.963708 81.491 15.3135
8383.275334 80.825 10.7183
8444.024002 80.467 14.2725
8505.212881 80.548 15.3779
8566.845160 80.579 10.9546
8628.924051 80.286 3.9736
8691.452792 79.782 -2.0122
8754.434642 79.599 -1.0811
8817.872884 79.974 9.3760
8881.770826 80.348 9.4023
8946.131799 80.162 5.4951
9010.959157 79.756 3.2192
9076.256282 79.409 3.7002
9142.026576 79.443 2.4219
9208.273470 79.278 -6.7881
9275.000415 78.429 -13.7188
9342.210891 77.630 -12.4087
9409.908403 77.225 -0.7397
9478.096478 76.859 -2.0605
9546.778672 76.184 -3.0278
9615.958566 75.833 11.5151
9685.639765 76.395 19.3447
9755.825904 76.838 10.4824
9826.520640 76.544 3.1943
9897.727659 76.302 14.2529
9969.450674 77.284 25.8745
10041.693423 78.203 20.2554
10114.459673 78.756 24.1504
10187.753217 79.702 34.0811
10261.577877 80.318 26.8203
10335.937500 79.994 14.9189
10410.835964 79.588 17.5938
10486.277173 80.006 22.3145
10562.265060 80.435 12.5088
10638.803587 79.949 3.6841
10715.896743 79.314 3.6479
10793.548548 79.235 2.0781
10871.763050 79.099 -5.2031
10950.544327 78.513 -7.4155
11029.896485 78.165 -2.6958
11109.823662 78.318 -1.9731
11190.330024 78.490 -5.6543
11271.419768 78.530 -7.8359
11353.097122 78.303 -9.6367
11435.366344 78.038 -11.9873
11518.231722 77.684 -18.5449
11601.697577 77.307 -18.8413
11685.768261 77.357 -15.5210
11770.448155 77.017 -22.4580
11855.741674 76.112 -23.1357
11941.653265 75.410 -13.3311
12028.187408 74.903 -15.3501
12115.348612 74.194 -18.8994
12203.141422 73.732 -6.7427
12291.570415 73.781 2.3477
12380.640201 73.922 3.2847
12470.355424 74.325 12.6763
12560.720760 75.006 12.1367
12651.740920 75.135 6.8628
12743.420650 75.209 16.4990
12835.764729 75.686 24.3643
12928.777972 76.427 23.6392
13022.465227 77.573 26.2729
13116.831378 78.900 24.5981
13211.881345 79.601 14.6440
13307.620084 79.775 10.3467
13404.052584 80.080 7.0449
13501.183875 80.256 -2.6895
13599.019019 80.087 -9.1631
13697.563116 79.823 -14.0737
13796.821305 79.150 -22.6265
13896.798760 77.962 -23.7275
13997.500692 77.129 -17.5674
14098.932352 76.929 -16.9106
14201.099028 77.106 -12.9404
14304.006046 77.559 -13.8628
14407.658770 77.806 -18.1934
14512.062604 77.970 -18.1450
14617.222992 78.216 -23.3345
14723.145416 78.172 -29.5820
14829.835397 77.986 -32.9312
14937.298497 77.743 -38.9526
15045.540320 77.309 -45.0894
15154.566507 76.869 -50.1836
15264.382743 76.263 -57.9937
15374.994752 75.361 -63.3003
15486.408302 74.494 -68.3008
15598.629201 73.327 -77.2622
15711.663298 71.638 -81.8975
15825.516487 69.773 -83.9351
15940.194703 67.914 -77.3389
16055.703925 66.884 -62.9717
16172.050174 66.453 -52.3228
16289.239516 66.583 -29.1885
16407.278061 67.158 -21.0483
16526.171961 67.869 -5.2397
16645.927415 68.403 1.8403
16766.550667 69.029 11.1006
16888.048005 69.880 6.3018
17010.425762 70.490 0.9058
17133.690320 70.934 -4.4873
17257.848103 70.902 -10.8457
17382.905584 70.669 -13.3618
17508.869284 70.462 -16.7183
17635.745768 70.404 -17.7725
17763.541652 70.447 -19.3979
17892.263597 70.316 -16.1475
18021.918315 70.299 -13.7910
18152.512564 70.582 -13.9531
18284.053153 70.950 -15.3940
18416.546939 70.906 -16.9941
18550.000830 70.701 -18.8320
18684.421783 70.530 -24.4409
18819.816805 70.298 -30.4429
18956.192956 69.947 -36.2534
19093.557344 69.383 -41.7583
19231.917131 68.432 -47.3315
19371.279531 67.221 -50.8555
19511.651807 66.100 -53.2500
19653.041280 64.954 -56.8276
19795.455318 63.419 -61.5586
19938.901348 61.721 -64.7617
