* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:58:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4538.128141 77.045 29.5430
4571.013288 76.484 41.6289
4604.136735 76.852 50.3525
4637.500207 76.854 37.7285
4671.105446 75.942 29.4395
4704.954201 74.946 30.7695
4739.048239 74.806 46.4448
4773.389336 75.974 73.7520
4807.979283 76.827 61.5835
4842.819883 76.626 51.4307
4877.912952 76.759 58.6592
4913.260320 77.134 51.1602
4948.863830 76.522 44.4268
4984.725337 75.645 50.2100
5020.846712 75.844 74.2295
5057.229836 77.231 79.0776
5093.876609 78.030 62.2754
5130.788938 77.968 52.4604
5167.968750 78.139 60.5581
5205.417982 78.333 49.1299
5243.138586 77.543 32.6465
5281.132530 76.438 47.9097
5319.401793 76.109 68.5801
5357.948371 76.003 71.0298
5396.774274 76.421 81.5469
5435.881525 77.106 74.7642
5475.272163 77.122 65.6899
5514.948243 76.669 63.8179
5554.911831 77.334 82.7778
5595.165012 79.327 100.2319
5635.709884 80.464 85.9966
5676.548561 80.455 76.8911
5717.683172 80.529 72.6123
5759.115861 80.377 62.1792
5800.848789 79.751 59.6245
5842.884130 79.659 66.1040
5885.224077 80.321 66.6362
5927.870837 80.916 59.9277
5970.826633 81.248 55.4229
6014.093704 81.446 50.1758
6057.674306 81.170 41.8335
6101.570711 80.427 37.8120
6145.785208 79.861 41.8857
6190.320101 79.938 45.1030
6235.177712 80.259 43.9565
6280.360380 80.543 42.7837
6325.870460 80.617 37.3638
6371.710325 80.186 32.9268
6417.882365 79.962 40.2290
6464.388986 80.315 41.2603
6511.232613 80.359 35.2632
6558.415689 80.407 34.5396
6605.940673 80.580 30.0859
6653.810042 80.480 24.0513
6702.026292 80.203 19.8452
6750.591937 79.942 17.7383
6799.509509 79.640 15.8618
6848.781558 79.615 18.9360
6898.410653 79.890 15.2559
6948.399380 79.458 3.7036
6998.750346 78.699 14.0620
7049.466176 78.342 21.3403
7100.549514 78.037 25.2124
7152.003023 77.957 24.0840
7203.829385 77.744 20.8999
7256.031302 77.516 22.8784
7308.611496 77.540 39.2036
7361.572708 78.484 50.4355
7414.917698 80.082 51.4414
7468.649249 81.371 40.0293
7522.770160 81.471 29.5278
7577.283253 81.296 40.0352
7632.191371 81.403 39.2505
7687.497376 81.698 39.8604
7743.204151 81.622 26.1807
7799.314600 80.554 17.4053
7855.831649 79.572 22.2402
7912.758244 79.695 33.3315
7970.097352 80.535 32.1997
8027.851962 80.891 19.4419
8086.025087 80.377 14.5083
8144.619758 79.997 30.3799
8203.639030 80.452 32.7305
8263.085980 81.306 30.8184
8322.963708 81.534 17.7539
8383.275334 80.968 12.8691
8444.024002 81.004 19.8047
8505.212881 81.664 22.9038
8566.845160 81.857 12.7368
8628.924051 81.369 2.1328
8691.452792 80.667 -2.1167
8754.434642 80.390 -1.2212
8817.872884 80.540 7.1221
8881.770826 80.749 5.5464
8946.131799 80.494 0.4326
9010.959157 80.096 -0.8232
9076.256282 79.823 2.3599
9142.026576 79.763 -1.7778
9208.273470 79.413 -9.7329
9275.000415 78.611 -15.8311
9342.210891 77.729 -15.7417
9409.908403 77.382 -5.0640
9478.096478 77.038 -10.4087
9546.778672 76.133 -13.6187
9615.958566 75.773 3.7583
9685.639765 76.344 14.3945
9755.825904 76.643 5.7852
9826.520640 76.351 0.8472
9897.727659 76.521 16.2998
9969.450674 77.813 27.2754
10041.693423 78.442 17.3301
10114.459673 78.498 22.0439
10187.753217 79.297 34.8926
10261.577877 79.987 26.2266
10335.937500 79.708 13.5635
10410.835964 79.264 14.6465
10486.277173 79.644 20.7100
10562.265060 80.018 10.9692
10638.803587 79.410 1.6172
10715.896743 78.667 4.6787
10793.548548 78.668 5.8623
10871.763050 78.714 -0.7217
10950.544327 78.327 -5.3984
11029.896485 78.081 -1.1064
11109.823662 78.333 1.3960
11190.330024 78.454 -4.5610
11271.419768 78.230 -7.5317
11353.097122 77.888 -6.8169
11435.366344 77.572 -9.0679
11518.231722 77.185 -13.9297
11601.697577 76.927 -12.8291
11685.768261 77.056 -9.8105
11770.448155 76.782 -16.1147
11855.741674 76.026 -17.3198
11941.653265 75.598 -12.1255
12028.187408 75.413 -16.1079
12115.348612 74.901 -20.4062
12203.141422 74.310 -9.3628
12291.570415 73.919 -1.1250
12380.640201 73.804 4.0337
12470.355424 74.371 13.9775
12560.720760 75.146 11.4102
12651.740920 75.320 7.5088
12743.420650 75.409 18.2715
12835.764729 75.722 23.7354
12928.777972 76.411 24.7471
13022.465227 77.664 26.8877
13116.831378 78.950 23.1411
13211.881345 79.621 14.9214
13307.620084 79.935 11.9346
13404.052584 80.325 7.2666
13501.183875 80.514 -2.5039
13599.019019 80.351 -10.5107
13697.563116 80.014 -16.6963
13796.821305 79.296 -25.5020
13896.798760 78.037 -27.8462
13997.500692 76.998 -22.0542
14098.932352 76.569 -19.8540
14201.099028 76.649 -15.9263
14304.006046 77.128 -16.4355
14407.658770 77.430 -20.2773
14512.062604 77.587 -21.2549
14617.222992 77.696 -26.1670
14723.145416 77.510 -31.5903
14829.835397 77.185 -34.2642
14937.298497 76.889 -38.8291
15045.540320 76.482 -43.5913
15154.566507 76.128 -47.3813
15264.382743 75.666 -53.8032
15374.994752 75.039 -57.9111
15486.408302 74.478 -63.9067
15598.629201 73.473 -74.1855
15711.663298 71.855 -80.0112
15825.516487 69.985 -83.2432
15940.194703 68.066 -76.6426
16055.703925 67.100 -57.7778
16172.050174 66.962 -44.7441
16289.239516 67.285 -28.0879
16407.278061 67.633 -25.9731
16526.171961 67.764 -9.3794
16645.927415 68.048 4.0488
16766.550667 68.970 14.8735
16888.048005 70.130 8.7993
17010.425762 70.809 1.7988
17133.690320 71.231 -3.5776
17257.848103 71.166 -11.1973
17382.905584 70.763 -14.1118
17508.869284 70.481 -15.9023
17635.745768 70.529 -15.4775
17763.541652 70.778 -16.3071
17892.263597 70.820 -15.6924
18021.918315 70.828 -15.5190
18152.512564 71.084 -16.9458
18284.053153 71.289 -20.4575
18416.546939 71.002 -23.8599
18550.000830 70.508 -26.7344
18684.421783 70.034 -30.6191
18819.816805 69.600 -34.1357
18956.192956 69.110 -37.9824
19093.557344 68.484 -40.9785
19231.917131 67.560 -44.0903
19371.279531 66.462 -44.9946
19511.651807 65.632 -46.3145
19653.041280 64.829 -50.8164
19795.455318 63.590 -57.0757
19938.901348 62.188 -62.2480
