* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
689.368530 78.583 -89.4592
694.363979 75.292 -97.6116
699.395626 72.717 -111.7630
704.463736 73.754 86.5295
709.568570 75.777 55.8177
714.710396 76.631 22.5889
719.889483 76.226 -12.9050
725.106099 75.521 -48.0493
730.360516 76.372 -80.0830
735.653010 78.395 -110.3574
740.983855 79.973 -138.6102
746.353329 80.431 -164.4763
751.761713 79.572 175.7595
757.209288 77.718 173.2529
762.696339 75.868 -178.5674
768.223151 74.902 -169.4491
773.790013 75.909 -127.3317
779.397214 77.965 -115.3760
785.045047 79.012 -130.0563
790.733808 78.610 -147.1833
796.463791 77.217 -159.9612
802.235296 76.468 -85.2474
808.048623 77.872 -56.4786
813.904077 79.279 -71.6157
819.801961 79.533 -85.9047
825.742584 78.984 -95.8396
831.726255 77.793 -102.4327
837.753287 76.301 -97.4739
843.823992 75.026 -96.4463
849.938689 74.183 -85.0374
856.097695 74.147 -84.6869
862.301332 73.951 -105.6628
868.549922 72.643 -131.7396
874.843793 70.440 -131.4803
881.183272 69.156 -107.9321
887.568689 69.922 -115.6998
894.000378 71.662 -126.5857
900.478673 72.944 -144.8435
907.003913 73.102 -165.8345
913.576437 72.284 -174.2767
920.196588 71.841 -134.9792
926.864712 73.022 -101.6838
933.581156 74.991 -89.6567
940.346270 76.049 -104.5930
947.160407 75.766 -113.4050
954.023921 75.820 -89.8268
960.937172 77.306 -75.4215
967.900519 78.518 -84.0825
974.914325 78.615 -94.6399
981.978956 78.049 -97.9087
989.094780 77.839 -90.0032
996.262169 78.728 -81.7828
1003.481495 79.785 -89.6730
1010.753136 80.152 -103.5006
1018.077470 80.065 -115.0782
1025.454879 79.760 -129.7434
1032.885748 79.039 -145.6549
1040.370463 78.189 -159.6963
1047.909417 77.856 -172.4366
1055.503000 78.358 168.2896
1063.151610 78.849 135.8787
1070.855645 78.840 97.9209
1078.615506 79.000 62.6064
1086.431599 79.430 29.2737
1094.304330 79.331 1.1227
1102.234110 78.724 -14.3894
1110.221353 78.164 -25.7339
1118.266475 77.501 -36.4348
1126.369895 76.844 -38.1161
1134.532035 77.171 -26.8785
1142.753322 78.284 -34.8920
1151.034184 78.988 -56.6329
1159.375052 78.761 -84.4054
1167.776361 77.673 -110.8888
1176.238550 76.546 -129.8480
1184.762060 76.257 -144.1488
1193.347334 76.124 -163.0273
1201.994821 74.994 178.8082
1210.704971 73.221 170.0898
1219.478238 72.628 -140.6888
1228.315080 73.949 -97.3282
1237.215957 74.944 -118.0487
1246.181334 74.399 -143.6304
1255.211678 73.174 -177.1132
1264.307459 73.185 35.0033
1273.469152 73.841 -10.6473
1282.697235 73.637 -35.0852
1291.992188 73.204 -50.3159
1301.354495 73.903 -82.6982
1310.784647 74.987 -158.1372
1320.283132 74.941 139.0000
1329.850448 73.490 113.2986
1339.487093 71.644 105.9097
1349.193569 69.911 92.7632
1358.970381 68.838 -91.8652
1368.818041 70.177 -104.9790
1378.737061 73.253 -94.5103
1388.727958 76.163 -93.2656
1398.791253 77.740 -107.6968
1408.927471 77.764 -127.0520
1419.137140 76.897 -79.1892
1429.420793 76.003 -36.4277
1439.778965 75.388 -39.0934
1450.212197 75.165 -39.9301
1460.721033 74.601 -55.5958
1471.306019 74.274 98.4976
1481.967709 74.804 79.5989
1492.706658 74.751 62.0863
1503.523426 74.220 44.1740
1514.418576 73.665 -11.4106
1525.392678 73.253 -111.3076
1536.446302 72.744 -136.5500
1547.580025 72.381 -127.3384
1558.794428 72.259 -115.1914
1570.090095 72.391 -91.6543
1581.467615 73.321 -62.8727
1592.927581 74.074 -56.9116
