* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:48:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4671.105446 78.765 70.8335
4704.954201 79.894 64.3413
4739.048239 79.963 54.3628
4773.389336 80.148 75.7373
4807.979283 80.527 69.4922
4842.819883 79.867 54.1313
4877.912952 78.628 54.4351
4913.260320 78.121 65.3462
4948.863830 78.147 62.2471
4984.725337 78.427 66.3130
5020.846712 79.498 76.6152
5057.229836 80.778 79.3750
5093.876609 81.956 75.8882
5130.788938 82.105 58.6631
5167.968750 81.189 53.2642
5205.417982 80.788 60.7095
5243.138586 81.065 55.0234
5281.132530 81.161 56.8140
5319.401793 81.577 62.4683
5357.948371 81.621 52.3032
5396.774274 81.216 46.6860
5435.881525 80.876 43.0469
5475.272163 80.501 37.6313
5514.948243 79.910 31.4707
5554.911831 79.331 38.3301
5595.165012 79.782 54.8994
5635.709884 80.688 48.0781
5676.548561 80.879 38.4575
5717.683172 80.989 41.5273
5759.115861 80.877 32.0312
5800.848789 79.691 26.7373
5842.884130 78.806 44.5410
5885.224077 79.305 51.0029
5927.870837 80.114 45.6973
5970.826633 80.714 40.7476
6014.093704 81.235 37.1431
6057.674306 81.205 27.3027
6101.570711 80.592 22.7104
6145.785208 80.283 25.4116
6190.320101 80.383 22.6460
6235.177712 80.275 15.8525
6280.360380 79.958 9.7241
6325.870460 79.328 1.5825
6371.710325 78.298 -1.8052
6417.882365 77.364 4.8228
6464.388986 76.864 8.6982
6511.232613 76.689 13.7661
6558.415689 76.827 15.3940
6605.940673 76.319 6.6206
6653.810042 75.338 16.1523
6702.026292 75.042 27.3320
6750.591937 75.281 28.7075
6799.509509 76.260 32.2129
6848.781558 77.270 23.4385
6898.410653 76.869 7.5869
6948.399380 75.259 9.0176
6998.750346 74.404 29.0771
7049.466176 74.793 45.4868
7100.549514 75.083 41.6519
7152.003023 74.721 38.5640
7203.829385 74.682 50.0293
7256.031302 75.568 63.0815
7308.611496 76.875 65.7393
7361.572708 78.240 63.3081
7414.917698 79.117 54.9673
7468.649249 79.517 52.6870
7522.770160 79.958 47.9424
7577.283253 80.382 46.2417
7632.191371 80.922 43.8828
7687.497376 80.889 32.9458
7743.204151 80.183 25.4019
7799.314600 79.411 25.3281
7855.831649 79.414 32.9194
7912.758244 80.166 34.9346
7970.097352 80.351 25.5928
8027.851962 79.907 20.7061
8086.025087 79.566 22.5898
8144.619758 79.830 27.3896
8203.639030 80.505 24.7856
8263.085980 80.725 16.0591
8322.963708 80.386 10.1455
8383.275334 79.745 9.4707
8444.024002 79.769 21.8950
8505.212881 80.482 19.1069
8566.845160 80.741 8.1714
8628.924051 80.377 -1.4287
8691.452792 79.752 0.0308
8754.434642 79.520 4.9092
8817.872884 79.241 -1.0376
8881.770826 78.597 -6.3853
8946.131799 77.744 -0.1724
9010.959157 77.538 18.0107
9076.256282 78.284 25.0825
9142.026576 78.834 17.5122
9208.273470 78.767 13.0967
9275.000415 78.729 17.7109
9342.210891 79.215 18.7007
9409.908403 79.513 9.9956
9478.096478 78.950 3.1626
9546.778672 78.447 9.3745
9615.958566 78.921 17.8779
9685.639765 79.759 14.4399
9755.825904 80.032 5.3213
9826.520640 79.805 2.4336
9897.727659 79.756 6.9829
9969.450674 79.742 0.6284
10041.693423 79.251 -6.2217
10114.459673 78.822 -4.7617
10187.753217 79.051 0.9751
10261.577877 79.083 -2.8672
10335.937500 78.593 -2.6841
10410.835964 78.633 4.8643
10486.277173 79.514 5.6064
10562.265060 80.240 -3.7915
10638.803587 80.186 -14.6426
10715.896743 79.716 -19.3335
10793.548548 79.258 -24.1479
10871.763050 78.513 -31.7871
10950.544327 77.194 -28.9878
11029.896485 76.504 -13.5386
11109.823662 76.615 -9.8599
11190.330024 76.412 -14.7056
11271.419768 76.404 -8.7222
11353.097122 77.101 -5.6855
11435.366344 77.246 -15.3330
11518.231722 76.728 -18.3613
11601.697577 76.607 -16.0532
11685.768261 76.438 -22.9580
11770.448155 75.668 -23.4209
11855.741674 75.313 -10.2236
11941.653265 75.551 -8.8970
12028.187408 75.468 -13.8345
12115.348612 75.391 -8.2104
12203.141422 75.644 -7.3120
12291.570415 75.436 -14.2949
12380.640201 74.672 -14.5522
12470.355424 73.759 -12.1421
12560.720760 73.198 -4.5840
12651.740920 73.734 8.9663
12743.420650 74.884 15.5825
12835.764729 75.765 14.9902
12928.777972 76.828 18.3169
13022.465227 78.199 16.4561
13116.831378 79.259 7.0854
13211.881345 79.625 -4.9678
13307.620084 79.263 -15.0146
13404.052584 78.441 -20.9087
13501.183875 77.636 -21.9424
13599.019019 77.357 -20.0356
13697.563116 77.264 -24.0708
13796.821305 76.855 -25.7578
13896.798760 76.656 -24.2354
13997.500692 76.519 -28.5195
14098.932352 76.134 -30.6729
14201.099028 75.961 -30.1104
14304.006046 75.875 -33.3926
14407.658770 75.874 -34.7656
14512.062604 75.973 -39.6157
14617.222992 75.532 -47.5659
14723.145416 74.721 -49.9214
14829.835397 73.957 -53.5103
14937.298497 72.890 -57.7676
15045.540320 71.765 -52.3232
15154.566507 71.154 -47.9854
15264.382743 71.081 -45.7168
15374.994752 71.253 -46.6694
15486.408302 71.011 -52.5742
15598.629201 70.384 -54.1948
15711.663298 69.788 -56.8081
15825.516487 69.051 -56.9795
15940.194703 68.334 -52.8174
16055.703925 67.759 -53.4487
16172.050174 67.199 -49.2881
16289.239516 66.666 -49.7817
16407.278061 66.058 -49.1899
16526.171961 65.687 -51.7339
16645.927415 64.914 -52.8696
16766.550667 63.912 -15.4663
16888.048005 63.838 6.7495
17010.425762 64.736 14.2554
17133.690320 65.761 14.8706
17257.848103 67.098 26.8550
17382.905584 68.321 24.0713
17508.869284 69.348 21.6572
17635.745768 69.937 13.1987
17763.541652 70.115 6.3516
17892.263597 70.089 1.1392
18021.918315 69.614 -1.8140
18152.512564 69.077 -1.2803
18284.053153 68.795 -0.0405
18416.546939 68.877 3.7368
18550.000830 69.347 4.1221
18684.421783 69.946 0.5283
18819.816805 70.270 -6.5913
18956.192956 70.227 -14.2285
19093.557344 69.770 -22.9873
19231.917131 68.804 -29.8809
19371.279531 67.593 -33.7588
19511.651807 66.374 -36.9980
19653.041280 65.068 -38.9829
19795.455318 63.619 -36.7852
19938.901348 62.612 -32.6504
