* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4473.065899 78.089 151.3843
4505.479579 76.686 160.7290
4538.128141 76.586 177.6519
4571.013288 77.676 -176.3359
4604.136735 78.631 177.9668
4637.500207 79.188 176.6230
4671.105446 79.542 175.2163
4704.954201 79.590 173.9507
4739.048239 80.030 179.9214
4773.389336 80.763 172.7905
4807.979283 80.504 159.6475
4842.819883 79.413 161.5620
4877.912952 78.903 167.6221
4913.260320 79.013 166.7168
4948.863830 79.507 169.3589
4984.725337 79.901 167.1724
5020.846712 79.633 165.6436
5057.229836 79.682 172.5542
5093.876609 79.904 168.1123
5130.788938 79.690 168.4014
5167.968750 80.044 176.0488
5205.417982 80.474 171.2129
5243.138586 80.396 168.1450
5281.132530 80.603 174.4331
5319.401793 80.948 170.4121
5357.948371 80.819 170.9897
5396.774274 81.218 179.5566
5435.881525 82.129 177.2529
5475.272163 83.017 177.6240
5514.948243 83.718 174.2090
5554.911831 83.982 168.0259
5595.165012 84.121 161.5205
5635.709884 84.132 155.9541
5676.548561 84.410 160.0161
5717.683172 84.775 154.7305
5759.115861 84.672 149.8442
5800.848789 84.917 149.7397
5842.884130 85.248 142.4189
5885.224077 85.105 136.5269
5927.870837 84.733 129.3857
5970.826633 84.369 123.2832
6014.093704 83.905 113.1924
6057.674306 82.918 107.2515
6101.570711 82.102 111.7935
6145.785208 81.559 115.5713
6190.320101 81.249 134.8394
6235.177712 81.451 137.5542
6280.360380 81.257 133.1064
6325.870460 80.353 131.1436
6371.710325 79.287 131.8574
6417.882365 78.707 137.3691
6464.388986 78.691 144.3120
6511.232613 78.874 142.0713
6558.415689 78.610 139.1128
6605.940673 78.310 143.2617
6653.810042 78.005 139.2681
6702.026292 77.368 140.4009
6750.591937 76.963 145.1670
6799.509509 77.064 148.8716
6848.781558 77.770 155.9937
6898.410653 78.545 162.3291
6948.399380 79.117 163.9023
6998.750346 79.461 164.4390
7049.466176 79.890 167.8735
7100.549514 80.206 163.3950
7152.003023 80.280 159.3799
7203.829385 80.391 162.8862
7256.031302 80.928 167.2964
7308.611496 81.061 159.7607
7361.572708 80.733 157.6675
7414.917698 80.901 161.6890
7468.649249 81.594 162.0327
7522.770160 81.952 152.6548
7577.283253 81.450 145.2632
7632.191371 81.138 158.2305
7687.497376 81.791 162.5581
7743.204151 82.105 151.5718
7799.314600 81.427 143.6045
7855.831649 80.814 155.4160
7912.758244 81.124 160.4722
7970.097352 81.332 154.9375
8027.851962 81.336 152.9028
8086.025087 81.683 157.0649
8144.619758 82.030 150.9351
8203.639030 81.669 143.9814
8263.085980 81.092 148.1636
8322.963708 81.098 151.2534
8383.275334 81.297 147.8066
8444.024002 80.812 145.4395
8505.212881 80.186 151.4829
8566.845160 79.961 151.9556
8628.924051 79.932 151.3105
8691.452792 80.171 157.6597
8754.434642 80.679 158.3828
8817.872884 80.660 150.9863
8881.770826 80.318 155.1138
8946.131799 80.549 160.8511
9010.959157 80.807 156.5557
9076.256282 80.864 156.2695
9142.026576 80.950 155.6421
9208.273470 80.705 151.2344
9275.000415 80.181 149.0039
9342.210891 79.750 151.5469
9409.908403 79.742 154.7178
9478.096478 79.799 152.7651
9546.778672 79.383 152.0132
9615.958566 79.108 156.7559
9685.639765 79.159 157.1289
9755.825904 79.088 158.2417
9826.520640 79.279 166.3862
9897.727659 79.635 164.1592
9969.450674 79.911 163.9321
10041.693423 80.488 168.3276
10114.459673 80.604 161.5928
10187.753217 80.056 165.2144
10261.577877 79.967 167.7295
10335.937500 80.151 162.5903
10410.835964 80.197 166.9971
10486.277173 79.997 169.6523
10562.265060 79.226 168.6445
10638.803587 78.818 178.0684
10715.896743 79.134 -179.7764
10793.548548 79.535 -178.7759
10871.763050 80.374 -171.3428
10950.544327 81.322 -174.5786
11029.896485 82.091 -179.3608
11109.823662 82.644 173.1328
11190.330024 82.589 163.0117
11271.419768 82.046 160.1885
11353.097122 81.588 156.9531
11435.366344 80.908 150.8745
11518.231722 80.023 152.2671
11601.697577 79.131 152.3823
11685.768261 78.435 167.8003
11770.448155 78.396 173.5728
11855.741674 78.409 171.1167
11941.653265 78.550 172.2759
12028.187408 78.654 171.1118
12115.348612 78.834 171.3623
12203.141422 78.826 164.0220
12291.570415 77.955 159.1323
12380.640201 76.646 164.3403
12470.355424 75.535 169.7964
12560.720760 74.781 176.0122
12651.740920 74.523 -173.5850
12743.420650 75.118 -153.4663
12835.764729 76.136 -149.1201
12928.777972 76.708 -147.9668
13022.465227 77.096 -142.2769
13116.831378 77.810 -138.2710
13211.881345 78.898 -136.7163
13307.620084 79.840 -139.3516
13404.052584 80.848 -139.9419
13501.183875 81.638 -146.8940
13599.019019 81.984 -153.5815
13697.563116 82.024 -161.0610
13796.821305 81.716 -166.9854
13896.798760 81.341 -171.9658
13997.500692 80.676 -176.8496
14098.932352 79.932 -177.4565
14201.099028 79.294 -178.0820
14304.006046 78.773 -178.3960
14407.658770 78.159 179.1875
14512.062604 77.421 178.9434
14617.222992 76.771 -179.0986
14723.145416 76.264 -178.6025
14829.835397 75.661 -175.8848
14937.298497 75.120 -171.3057
15045.540320 74.561 -166.9282
15154.566507 74.056 -162.6611
15264.382743 73.860 -151.4775
15374.994752 74.282 -143.4521
15486.408302 75.177 -139.6406
15598.629201 76.427 -136.6978
15711.663298 77.601 -139.9512
15825.516487 78.136 -148.4746
15940.194703 78.100 -157.1187
16055.703925 77.545 -164.6899
16172.050174 76.615 -169.2710
16289.239516 75.636 -168.6782
16407.278061 75.020 -165.8384
16526.171961 74.723 -165.0229
16645.927415 74.404 -166.4971
16766.550667 73.864 -168.0161
16888.048005 73.138 -167.8062
17010.425762 72.399 -165.1948
17133.690320 71.863 -160.0991
17257.848103 71.745 -153.9229
17382.905584 71.905 -150.9238
17508.869284 72.133 -148.0542
17635.745768 72.330 -145.1372
17763.541652 72.554 -142.9062
17892.263597 72.833 -141.2109
18021.918315 73.303 -141.2764
18152.512564 73.806 -145.0356
18284.053153 73.992 -152.7935
18416.546939 73.644 -161.8364
18550.000830 72.711 -170.1548
18684.421783 71.295 -175.5752
18819.816805 69.731 -177.1177
18956.192956 68.297 -178.6621
19093.557344 66.805 -177.5015
19231.917131 65.313 -174.3950
19371.279531 63.753 -173.3047
19511.651807 62.163 -171.4380
19653.041280 60.526 -173.2827
19795.455318 58.563 -172.6377
19938.901348 56.885 -166.6621
