* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:41:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4505.479579 77.405 41.2935
4538.128141 76.982 31.6963
4571.013288 76.510 36.6079
4604.136735 76.949 48.2705
4637.500207 77.242 37.2817
4671.105446 76.391 27.3940
4704.954201 75.115 35.4355
4739.048239 74.798 54.7104
4773.389336 76.033 73.6084
4807.979283 76.909 61.0518
4842.819883 76.660 51.5107
4877.912952 76.422 54.8320
4913.260320 76.310 48.7295
4948.863830 75.624 44.4985
4984.725337 75.232 55.2769
5020.846712 76.275 79.6509
5057.229836 78.025 78.9951
5093.876609 78.931 60.8613
5130.788938 78.623 49.4502
5167.968750 78.344 59.0283
5205.417982 78.557 48.6299
5243.138586 78.136 31.9126
5281.132530 77.193 54.7070
5319.401793 76.735 71.8452
5357.948371 76.446 70.1392
5396.774274 76.871 80.9165
5435.881525 77.576 74.4058
5475.272163 77.530 64.5708
5514.948243 77.195 63.2944
5554.911831 77.991 81.1992
5595.165012 79.833 98.4351
5635.709884 80.820 85.3472
5676.548561 80.831 76.1035
5717.683172 81.004 71.2319
5759.115861 80.885 60.2725
5800.848789 80.088 57.7222
5842.884130 79.847 66.4321
5885.224077 80.494 67.3413
5927.870837 81.062 60.7803
5970.826633 81.463 56.8936
6014.093704 81.712 50.3369
6057.674306 81.411 41.9927
6101.570711 80.734 38.0659
6145.785208 80.266 39.8013
6190.320101 80.311 41.7319
6235.177712 80.416 41.4160
6280.360380 80.548 43.5918
6325.870460 80.740 39.2891
6371.710325 80.466 32.4478
6417.882365 80.132 38.2695
6464.388986 80.356 40.4644
6511.232613 80.504 36.6167
6558.415689 80.798 37.2129
6605.940673 81.115 31.1909
6653.810042 81.075 23.8047
6702.026292 80.778 17.7261
6750.591937 80.483 15.2002
6799.509509 80.236 15.9482
6848.781558 80.110 20.2764
6898.410653 80.187 16.0410
6948.399380 79.760 4.4189
6998.750346 79.209 14.7661
7049.466176 78.944 21.9321
7100.549514 78.591 25.5776
7152.003023 78.262 23.1094
7203.829385 77.851 20.4087
7256.031302 77.843 23.0444
7308.611496 78.004 36.9336
7361.572708 78.718 49.2358
7414.917698 80.212 51.6514
7468.649249 81.503 41.3452
7522.770160 81.596 30.5171
7577.283253 81.403 39.6650
7632.191371 81.460 38.4688
7687.497376 81.661 39.0527
7743.204151 81.526 25.9331
7799.314600 80.545 16.9414
7855.831649 79.833 22.1396
7912.758244 80.094 33.6333
7970.097352 80.881 31.7627
8027.851962 81.314 18.5068
8086.025087 81.114 14.3867
8144.619758 80.912 32.3970
8203.639030 81.036 31.6274
8263.085980 81.417 28.2563
8322.963708 81.432 16.9351
8383.275334 80.871 14.2295
8444.024002 81.026 19.9844
8505.212881 81.803 21.5176
8566.845160 82.012 12.0029
8628.924051 81.538 2.6553
8691.452792 80.917 -1.5093
8754.434642 80.714 -0.4712
8817.872884 80.923 7.6187
8881.770826 81.091 4.3696
8946.131799 80.779 -1.4180
9010.959157 80.453 -0.7661
9076.256282 80.269 2.8872
9142.026576 80.163 -1.6934
9208.273470 79.757 -10.1108
9275.000415 78.904 -15.1646
9342.210891 78.018 -14.2495
9409.908403 77.721 -5.4941
9478.096478 77.534 -11.0195
9546.778672 76.942 -13.2197
9615.958566 76.746 4.6343
9685.639765 77.203 14.5308
9755.825904 77.356 4.9668
9826.520640 76.888 -0.7388
9897.727659 76.864 15.1372
9969.450674 78.071 26.9526
10041.693423 78.698 17.1016
10114.459673 78.686 23.4072
10187.753217 79.489 35.3843
10261.577877 80.274 26.1313
10335.937500 80.002 13.0796
10410.835964 79.488 13.7432
10486.277173 79.853 20.6074
10562.265060 80.359 11.6797
10638.803587 79.901 1.7969
10715.896743 79.167 3.2100
10793.548548 79.073 4.6416
10871.763050 78.991 -1.9927
10950.544327 78.571 -5.4224
11029.896485 78.407 -0.3145
11109.823662 78.694 1.6460
11190.330024 78.770 -4.8545
11271.419768 78.488 -8.4971
11353.097122 78.186 -8.4141
11435.366344 77.859 -10.5923
11518.231722 77.391 -14.9878
11601.697577 77.096 -12.4194
11685.768261 77.250 -9.4131
11770.448155 77.087 -15.9619
11855.741674 76.495 -17.4766
11941.653265 76.087 -11.8320
12028.187408 75.759 -16.0483
12115.348612 75.094 -19.9790
12203.141422 74.496 -8.5083
12291.570415 74.155 -1.1421
12380.640201 73.976 4.3120
12470.355424 74.393 12.8979
12560.720760 75.087 10.7354
12651.740920 75.392 8.3281
12743.420650 75.610 17.2490
12835.764729 76.007 22.9053
12928.777972 76.722 24.3525
13022.465227 77.782 24.5361
13116.831378 78.866 22.3979
13211.881345 79.593 15.7163
13307.620084 79.947 10.9297
13404.052584 80.349 6.1113
13501.183875 80.624 -2.5728
13599.019019 80.491 -10.7222
13697.563116 80.130 -16.6484
13796.821305 79.464 -24.3516
13896.798760 78.237 -27.3335
13997.500692 77.184 -22.0205
14098.932352 76.776 -19.6362
14201.099028 76.822 -16.3091
14304.006046 77.228 -16.7959
14407.658770 77.504 -20.5552
14512.062604 77.685 -21.5850
14617.222992 77.829 -26.4741
14723.145416 77.670 -31.9287
14829.835397 77.345 -35.0776
14937.298497 77.017 -39.7578
15045.540320 76.610 -44.2441
15154.566507 76.243 -47.9668
15264.382743 75.766 -54.1846
15374.994752 75.107 -58.4634
15486.408302 74.500 -63.8853
15598.629201 73.471 -73.6665
15711.663298 71.864 -79.2563
15825.516487 70.099 -82.7495
15940.194703 68.268 -76.4326
16055.703925 67.216 -57.3779
16172.050174 66.949 -43.6533
16289.239516 67.361 -26.6089
16407.278061 67.908 -25.0098
16526.171961 68.115 -9.6484
16645.927415 68.315 2.9448
16766.550667 69.116 13.7979
16888.048005 70.257 8.6724
17010.425762 70.959 1.7192
17133.690320 71.371 -3.9009
17257.848103 71.272 -11.7124
17382.905584 70.880 -13.8901
17508.869284 70.570 -16.4302
17635.745768 70.461 -16.2373
17763.541652 70.628 -16.2393
17892.263597 70.703 -14.4751
18021.918315 70.830 -13.8892
18152.512564 71.154 -15.9849
18284.053153 71.415 -18.7456
18416.546939 71.190 -21.6934
18550.000830 70.774 -24.6802
18684.421783 70.331 -30.1265
18819.816805 69.850 -33.8770
18956.192956 69.390 -37.5361
19093.557344 68.764 -41.0879
19231.917131 67.756 -44.3623
19371.279531 66.583 -45.2256
19511.651807 65.747 -45.7153
19653.041280 64.976 -49.8384
19795.455318 63.698 -55.8228
19938.901348 62.189 -60.8569
