* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:57:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4637.500207 78.409 47.0557
4671.105446 78.666 59.7524
4704.954201 79.459 58.8379
4739.048239 79.526 50.0825
4773.389336 79.851 70.6909
4807.979283 80.336 66.3384
4842.819883 79.587 52.7886
4877.912952 78.157 55.4365
4913.260320 77.551 61.9971
4948.863830 77.799 63.9570
4984.725337 78.393 65.9185
5020.846712 79.428 69.4937
5057.229836 80.712 70.5688
5093.876609 81.830 66.7183
5130.788938 81.760 50.7866
5167.968750 80.681 49.7163
5205.417982 80.328 54.8384
5243.138586 80.439 45.6274
5281.132530 80.232 47.5596
5319.401793 80.616 63.4116
5357.948371 81.015 54.2783
5396.774274 80.809 46.7070
5435.881525 80.475 40.9150
5475.272163 79.820 32.3423
5514.948243 78.861 29.2354
5554.911831 78.566 44.8271
5595.165012 79.641 60.9385
5635.709884 80.735 50.2158
5676.548561 80.854 38.5986
5717.683172 80.751 40.3623
5759.115861 80.364 32.2007
5800.848789 79.071 31.4048
5842.884130 78.180 43.5864
5885.224077 78.716 51.5337
5927.870837 79.828 50.1299
5970.826633 80.552 43.9097
6014.093704 81.098 39.0356
6057.674306 80.982 27.5571
6101.570711 80.133 26.2944
6145.785208 79.916 34.8257
6190.320101 80.272 30.0771
6235.177712 80.532 23.8271
6280.360380 80.772 16.6733
6325.870460 80.268 4.5894
6371.710325 78.926 3.9546
6417.882365 77.889 14.5181
6464.388986 77.416 15.7534
6511.232613 77.056 21.2734
6558.415689 77.148 23.7734
6605.940673 76.980 16.2544
6653.810042 76.392 18.6904
6702.026292 76.208 28.5244
6750.591937 76.640 31.9487
6799.509509 77.584 31.0059
6848.781558 78.221 19.8276
6898.410653 77.775 5.6465
6948.399380 76.559 -1.3823
6998.750346 75.650 13.2622
7049.466176 75.864 41.6177
7100.549514 75.972 35.8159
7152.003023 75.216 29.2798
7203.829385 74.659 36.7729
7256.031302 75.312 48.7173
7308.611496 76.739 52.8428
7361.572708 78.303 58.8164
7414.917698 79.150 49.8486
7468.649249 79.055 43.8799
7522.770160 78.972 40.4121
7577.283253 79.087 42.0537
7632.191371 79.724 45.1440
7687.497376 80.170 35.6880
7743.204151 79.873 28.2588
7799.314600 79.369 26.9565
7855.831649 79.202 31.3989
7912.758244 79.575 35.5342
7970.097352 79.713 29.3164
8027.851962 79.588 26.6250
8086.025087 79.634 25.7593
8144.619758 80.055 29.0059
8203.639030 80.652 25.6147
8263.085980 80.633 16.1133
8322.963708 80.189 11.4282
8383.275334 79.606 12.2583
8444.024002 79.651 25.2490
8505.212881 80.343 22.6177
8566.845160 80.881 12.3604
8628.924051 80.715 -1.0601
8691.452792 79.814 -4.0142
8754.434642 79.067 2.6685
8817.872884 78.489 -0.6943
8881.770826 77.786 -4.2837
8946.131799 77.037 8.3013
9010.959157 77.247 29.2319
9076.256282 78.460 32.8950
9142.026576 79.305 24.0845
9208.273470 79.392 17.9766
9275.000415 79.135 20.6860
9342.210891 79.380 23.6597
9409.908403 79.655 15.8379
9478.096478 79.119 9.5698
9546.778672 78.750 17.0913
9615.958566 79.399 24.0298
9685.639765 80.404 21.1689
9755.825904 80.718 12.0522
9826.520640 80.468 8.2036
9897.727659 80.428 7.4521
9969.450674 80.362 -0.1260
10041.693423 79.792 -6.6479
10114.459673 79.470 -2.4355
10187.753217 79.951 2.8828
10261.577877 80.075 -2.8408
10335.937500 79.584 -6.6143
10410.835964 79.331 -1.8652
10486.277173 79.964 1.2090
10562.265060 80.797 -5.8750
10638.803587 80.975 -17.8115
10715.896743 80.382 -25.8037
10793.548548 79.551 -31.4219
10871.763050 78.512 -38.3193
10950.544327 77.084 -35.2739
11029.896485 76.327 -19.0591
11109.823662 76.395 -14.3027
11190.330024 76.150 -19.3809
11271.419768 75.838 -14.9604
11353.097122 76.208 -9.4302
11435.366344 76.249 -17.1680
11518.231722 75.570 -19.4780
11601.697577 75.230 -13.7534
11685.768261 75.112 -16.1172
11770.448155 74.969 -6.3672
11855.741674 75.680 8.9126
11941.653265 76.376 1.8203
12028.187408 76.389 -6.6206
12115.348612 76.481 -4.6543
12203.141422 76.849 -5.4380
12291.570415 76.568 -13.8833
12380.640201 75.714 -14.4941
12470.355424 74.937 -10.7251
12560.720760 74.661 -5.5420
12651.740920 75.101 0.6372
12743.420650 75.674 -0.3179
12835.764729 75.805 -4.0239
12928.777972 76.199 2.6445
13022.465227 77.456 8.1499
13116.831378 78.555 0.4951
13211.881345 78.778 -10.6733
13307.620084 78.215 -17.9160
13404.052584 77.291 -20.4058
13501.183875 76.569 -19.5977
13599.019019 76.506 -15.4160
13697.563116 76.578 -17.8247
13796.821305 76.337 -18.0928
13896.798760 76.455 -16.7144
13997.500692 76.505 -23.1797
14098.932352 76.200 -26.1704
14201.099028 76.175 -25.7710
14304.006046 76.162 -31.6333
14407.658770 75.837 -36.3047
14512.062604 75.476 -39.4683
14617.222992 74.879 -44.2510
14723.145416 74.128 -44.8154
14829.835397 73.516 -46.5625
14937.298497 72.776 -47.4956
15045.540320 72.250 -41.2168
15154.566507 72.119 -41.3579
15264.382743 71.927 -44.1362
15374.994752 71.639 -45.0669
15486.408302 71.198 -48.7178
15598.629201 70.753 -49.4106
15711.663298 70.525 -51.6787
15825.516487 70.082 -53.4644
15940.194703 69.366 -53.1484
16055.703925 68.596 -56.1245
16172.050174 67.939 -53.6772
16289.239516 67.457 -54.6714
16407.278061 66.603 -55.4131
16526.171961 66.062 -52.8320
16645.927415 65.560 -45.7671
16766.550667 64.734 -8.6479
16888.048005 64.921 8.5894
17010.425762 66.070 17.8921
17133.690320 67.002 12.8965
17257.848103 67.827 14.6455
17382.905584 68.531 9.9478
17508.869284 69.034 9.6060
17635.745768 69.439 6.9785
17763.541652 69.837 5.4590
17892.263597 70.026 1.8521
18021.918315 69.644 -1.5273
18152.512564 69.212 -0.3208
18284.053153 69.019 0.7217
18416.546939 69.198 3.2012
18550.000830 69.711 2.2480
18684.421783 70.216 -2.5620
18819.816805 70.294 -10.9209
18956.192956 69.881 -18.9473
19093.557344 69.113 -25.5249
19231.917131 68.092 -28.9565
19371.279531 67.059 -31.0532
19511.651807 66.095 -33.3018
19653.041280 65.077 -35.4209
19795.455318 63.860 -36.3081
19938.901348 62.840 -36.2021
