* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.9 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:24:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0143 ms (-4.9 mm, -0.19 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1699.877377 66.646 139.3569
1712.195390 65.482 123.3892
1724.602663 65.575 -136.5063
1737.099845 66.603 -153.9937
1749.687587 67.100 176.7090
1762.366544 66.450 148.5854
1775.137379 65.145 129.0474
1788.000756 64.338 131.4971
1800.957346 64.208 132.9619
1814.007826 64.527 110.9004
1827.152874 65.263 80.8677
1840.393177 66.139 30.2173
1853.729425 67.723 -35.6211
1867.162312 69.706 -93.1260
1880.692540 70.631 -145.9722
1894.320813 70.047 169.7163
1908.047843 69.215 135.1328
1921.874344 68.800 99.7129
1935.801038 68.118 105.5410
1949.828650 67.754 127.0742
1963.957912 68.061 103.4902
1978.189561 68.222 76.9175
1992.524338 68.065 22.5249
2006.962991 68.115 -43.1069
2021.506272 68.572 -119.7769
2036.154940 68.718 167.7817
2050.909758 68.375 99.8237
2065.771495 67.971 32.4917
2080.740927 67.491 -28.0132
2095.818833 66.792 -67.4570
2111.006001 66.832 -88.5752
2126.303220 68.300 -105.0410
2141.711290 69.869 -130.1372
2157.231013 70.331 -158.8423
2172.863198 70.294 175.9194
2188.608660 69.745 147.6016
2204.468221 68.811 121.6572
2220.442706 68.215 95.6343
2236.532950 67.875 172.2095
2252.739789 67.871 -164.1089
2269.064070 68.392 175.3428
2285.506644 68.771 145.1128
2302.068367 68.518 114.3315
2318.750104 67.995 82.5811
2335.552723 67.675 50.3086
2352.477101 67.485 -150.4995
2369.524119 67.348 -170.3027
2386.694668 68.146 -179.6523
2403.989641 69.344 163.6685
2421.409941 69.982 139.6392
2438.956476 69.968 118.9849
2456.630160 69.106 114.4009
2474.431915 68.153 113.7319
2492.362668 67.672 101.2959
2510.423356 67.340 79.7905
2528.614918 66.925 71.5884
2546.938304 67.257 140.2085
2565.394469 68.541 126.4429
2583.984375 69.333 100.9878
2602.708991 68.595 77.0454
2621.569293 67.060 71.1475
2640.566265 66.463 87.4858
2659.700897 67.028 116.8286
2678.974186 67.758 106.2642
2698.387137 68.299 95.1426
2717.940763 68.462 76.0693
2737.636082 67.586 55.2725
2757.474121 66.256 36.1177
2777.455915 66.231 127.8081
2797.582506 67.596 118.7505
2817.854942 68.298 84.9502
2838.274281 67.805 56.0566
2858.841586 66.554 47.1851
2879.557931 65.134 69.5742
2900.424394 64.330 66.0347
2921.442065 64.079 68.6245
2942.612039 64.103 67.8804
