* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.0 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:35:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 2.2773 ms (781 mm, 2 ft 6.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3424.390779 63.863 139.9912
3449.205326 63.738 107.4482
3474.199690 63.803 82.9814
3499.375173 64.341 46.7295
3524.733088 64.147 1.5332
3550.274757 63.522 -43.8525
3576.001511 63.631 -53.5732
3601.914692 64.219 20.5957
3628.015651 64.369 -31.4912
3654.305748 63.682 -87.1016
3680.786354 62.466 -137.3809
3707.458849 62.028 -117.4199
3734.324624 62.588 -129.0498
3761.385080 62.922 175.2188
3788.641627 62.474 129.0205
3816.095686 61.461 104.1484
3843.748688 60.597 155.6650
3871.602076 60.331 138.7402
3899.657300 60.641 -175.2070
3927.915825 61.300 139.1787
3956.379122 61.922 99.9922
3985.048676 62.532 67.0840
4013.925981 62.981 36.1240
4043.012544 63.245 0.0625
4072.309879 62.831 -50.7217
4101.819515 61.503 -97.3223
4131.542990 60.590 -74.4707
4161.481854 61.068 -72.3730
4191.637667 61.728 -110.0625
4222.012001 61.762 -149.5684
4252.606441 61.631 -178.8389
4283.422580 62.034 156.6455
4314.462026 62.325 119.1152
4345.726396 62.541 84.5361
4377.217321 63.159 47.6104
4408.936442 64.056 21.0869
4440.885413 64.827 2.5420
4473.065899 65.062 -38.1738
4505.479579 64.734 -85.7959
4538.128141 63.986 -110.9453
4571.013288 63.340 -115.2451
4604.136735 63.172 -157.4951
4637.500207 63.584 147.3867
4671.105446 63.858 85.1992
4704.954201 63.993 -25.4590
4739.048239 63.791 152.3076
4773.389336 63.158 66.8340
4807.979283 62.635 -42.8369
4842.819883 62.264 134.8633
4877.912952 61.608 65.6445
4913.260320 61.855 36.1406
4948.863830 62.962 17.0371
4984.725337 63.725 -23.6064
5020.846712 64.047 -85.9854
5057.229836 64.205 -142.3193
5093.876609 64.879 -101.3438
5130.788938 65.341 -161.6504
5167.968750 64.717 134.2412
5205.417982 63.917 136.6064
5243.138586 64.103 103.9014
5281.132530 63.997 43.2842
5319.401793 63.312 8.2412
5357.948371 63.441 -4.3506
5396.774274 63.796 -54.0713
5435.881525 63.289 -111.3467
5475.272163 62.191 -146.1777
5514.948243 61.669 -151.5664
5554.911831 61.708 164.1729
5595.165012 61.119 109.8525
5635.709884 59.764 62.6953
5676.548561 58.558 33.2979
5717.683172 58.072 26.9297
5759.115861 58.534 11.9922
5800.848789 60.042 -24.7734
5842.884130 61.347 -29.8564
5885.224077 61.612 -72.9463
5927.870837 61.551 -111.6963
5970.826633 61.962 -137.2783
6014.093704 62.028 173.5908
6057.674306 61.604 138.9531
6101.570711 61.933 116.4580
6145.785208 63.148 76.7939
6190.320101 63.325 24.1133
6235.177712 62.636 -17.8486
6280.360380 62.452 -56.1152
6325.870460 62.598 -99.0557
6371.710325 62.697 -144.2383
6417.882365 62.944 170.2578
6464.388986 63.921 147.4746
6511.232613 65.285 113.0127
6558.415689 65.538 42.9854
6605.940673 64.392 -16.0830
6653.810042 63.072 -25.5518
6702.026292 62.022 -73.2588
6750.591937 61.242 -103.3047
6799.509509 60.965 -135.5850
6848.781558 60.984 -169.9453
6898.410653 61.707 155.8770
6948.399380 62.188 102.2021
6998.750346 62.319 84.1826
7049.466176 62.559 45.2666
7100.549514 62.357 -14.3955
7152.003023 61.696 -66.7061
7203.829385 61.536 -112.2100
7256.031302 62.086 -144.5039
7308.611496 62.365 167.2070
7361.572708 61.870 116.4902
7414.917698 61.920 77.2803
7468.649249 63.048 29.6270
7522.770160 63.917 -30.1211
7577.283253 63.733 -87.3096
7632.191371 63.101 -131.6826
7687.497376 62.752 -176.9014
7743.204151 62.538 146.7285
7799.314600 62.317 104.3213
7855.831649 62.071 46.3662
7912.758244 61.972 -5.6055
7970.097352 62.396 -20.5645
8027.851962 63.503 -49.9336
8086.025087 63.786 -117.6797
8144.619758 63.312 -172.9336
8203.639030 62.982 142.6504
8263.085980 62.665 92.7402
8322.963708 62.723 40.3379
8383.275334 62.938 -14.2461
8444.024002 62.990 -70.9941
8505.212881 62.471 -132.0957
8566.845160 61.743 -179.5059
8628.924051 61.409 128.9844
8691.452792 61.114 71.6914
8754.434642 60.805 16.8633
8817.872884 61.099 -32.9219
8881.770826 61.513 -83.0781
8946.131799 61.906 -113.6523
9010.959157 62.372 -171.5742
9076.256282 62.163 121.0215
9142.026576 61.538 61.5059
9208.273470 61.143 17.3926
9275.000415 61.414 -30.6309
9342.210891 61.377 -93.7441
9409.908403 60.645 -157.3789
9478.096478 60.188 152.0918
9546.778672 61.027 104.7461
9615.958566 62.000 37.8652
9685.639765 61.820 -32.5938
9755.825904 61.010 -92.3496
9826.520640 60.579 -146.5215
9897.727659 60.562 155.9336
9969.450674 60.356 91.3809
10041.693423 59.981 21.1719
10114.459673 59.423 -34.3457
10187.753217 59.036 -84.8262
10261.577877 59.009 -146.0781
10335.937500 59.187 148.8691
10410.835964 60.080 99.7754
10486.277173 61.520 63.7734
10562.265060 62.308 -8.7930
10638.803587 62.114 -86.4863
10715.896743 61.743 -154.8301
10793.548548 61.655 133.5957
10871.763050 61.436 55.5098
10950.544327 60.694 -16.1152
11029.896485 59.917 -78.2656
11109.823662 59.681 -140.3535
11190.330024 59.195 146.2793
11271.419768 57.945 85.5059
11353.097122 56.576 37.9746
11435.366344 56.368 -13.3262
11518.231722 57.232 -86.3398
11601.697577 57.685 -165.5000
11685.768261 57.643 124.0527
11770.448155 57.384 49.7344
11855.741674 56.661 -33.0449
11941.653265 55.558 -108.8340
12028.187408 54.856 -172.6367
12115.348612 54.246 116.0762
12203.141422 53.238 46.9629
12291.570415 52.722 9.2363
12380.640201 52.800 -43.6094
12470.355424 53.450 -111.7070
12560.720760 54.646 177.8945
12651.740920 56.036 100.2617
12743.420650 57.075 14.5645
12835.764729 57.801 -68.5371
12928.777972 58.544 -150.5605
13022.465227 59.104 124.4062
13116.831378 59.431 35.3730
13211.881345 59.555 -50.5293
13307.620084 59.629 -133.1484
13404.052584 59.699 146.4395
13501.183875 59.902 66.1699
13599.019019 59.881 -17.3730
13697.563116 59.281 -110.1777
13796.821305 58.302 158.0801
13896.798760 57.382 69.9023
13997.500692 56.577 -14.6133
14098.932352 55.858 -95.8594
14201.099028 55.163 -168.1953
14304.006046 54.289 118.3457
14407.658770 53.635 33.2852
14512.062604 53.725 -53.6152
14617.222992 54.024 -146.9023
14723.145416 53.752 115.6152
14829.835397 52.945 23.0391
14937.298497 52.331 -64.9043
15045.540320 51.841 -157.2168
15154.566507 51.065 119.3027
15264.382743 50.489 38.0723
15374.994752 50.353 -54.1230
15486.408302 50.536 -151.0371
15598.629201 50.297 102.6836
15711.663298 49.253 -6.7910
15825.516487 47.688 -115.3691
15940.194703 46.077 132.4023
16055.703925 45.079 5.0703
16172.050174 45.007 72.1426
16289.239516 45.258 -41.5918
16407.278061 45.793 -145.5781
16526.171961 46.113 90.1504
16645.927415 45.932 -45.8711
16766.550667 46.013 102.7129
16888.048005 46.448 -84.8730
17010.425762 47.315 150.1094
17133.690320 48.562 31.4375
17257.848103 49.620 -86.2129
17382.905584 49.547 151.6719
17508.869284 48.159 34.5918
17635.745768 46.656 -68.5078
17763.541652 46.375 -155.1270
17892.263597 47.172 122.6074
18021.918315 48.434 12.5527
18152.512564 49.470 -102.3281
18284.053153 49.938 141.0000
18416.546939 50.025 19.3223
18550.000830 49.603 -104.7070
18684.421783 48.644 133.4473
18819.816805 47.373 15.7852
18956.192956 46.250 -95.3594
19093.557344 45.828 159.1719
19231.917131 46.002 50.4062
19371.279531 45.764 -70.8340
19511.651807 44.670 161.1875
19653.041280 43.012 30.0586
19795.455318 40.992 -98.0703
19938.901348 38.870 148.3145
