* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.9 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:44:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0076 ms (-2.6 mm, -0.1 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3628.015651 58.694 77.9844
3654.305748 59.549 62.6069
3680.786354 59.230 50.5586
3707.458849 58.586 54.8208
3734.324624 58.215 51.4727
3761.385080 57.887 43.3257
3788.641627 58.031 78.4536
3816.095686 59.338 102.1479
3843.748688 60.652 88.0645
3871.602076 61.192 79.8091
3899.657300 61.698 84.8911
3927.915825 62.414 77.6694
3956.379122 62.644 67.6963
3985.048676 62.275 56.4785
4013.925981 61.211 48.7959
4043.012544 60.359 54.2544
4072.309879 60.369 60.1118
4101.819515 60.876 61.7915
4131.542990 61.449 58.4390
4161.481854 62.082 60.6377
4191.637667 62.773 54.0674
4222.012001 62.635 41.9810
4252.606441 62.041 35.9722
4283.422580 61.481 29.8120
4314.462026 60.787 24.7812
4345.726396 59.851 20.7515
4377.217321 58.925 23.5918
4408.936442 58.748 31.2656
4440.885413 58.835 30.8340
4473.065899 58.425 32.8560
4505.479579 58.713 46.1250
4538.128141 59.521 38.2168
4571.013288 59.187 22.3540
4604.136735 57.742 20.9009
4637.500207 56.692 30.0537
4671.105446 56.587 31.1455
4704.954201 56.835 45.3374
4739.048239 57.281 58.9351
4773.389336 57.854 56.0605
4807.979283 58.217 48.2959
4842.819883 58.296 41.2778
4877.912952 58.037 37.5811
4913.260320 57.651 39.4521
4948.863830 57.337 39.7905
4984.725337 57.244 53.5562
5020.846712 57.866 59.9658
5057.229836 58.675 54.8862
5093.876609 58.911 43.8413
5130.788938 58.606 36.7954
5167.968750 58.935 47.0347
5205.417982 59.843 48.6328
5243.138586 59.737 35.5015
5281.132530 59.093 47.8628
5319.401793 59.351 55.5640
5357.948371 59.795 46.4468
5396.774274 60.084 40.1719
5435.881525 60.230 31.6792
5475.272163 59.693 18.3242
5514.948243 58.593 18.4907
5554.911831 58.187 44.6597
5595.165012 58.899 48.0854
5635.709884 59.526 38.9414
5676.548561 59.458 29.7861
5717.683172 59.116 23.2734
5759.115861 58.563 14.0029
5800.848789 57.521 17.6851
5842.884130 56.789 46.5850
5885.224077 57.101 49.8906
5927.870837 57.695 44.8823
5970.826633 58.063 41.4023
6014.093704 58.299 35.6865
6057.674306 58.353 35.8501
6101.570711 58.872 54.6289
6145.785208 59.464 50.0229
6190.320101 59.900 49.4526
6235.177712 60.843 49.6348
6280.360380 61.278 39.5850
6325.870460 61.093 35.6050
6371.710325 61.074 32.0869
6417.882365 61.117 25.5542
6464.388986 61.054 20.7148
6511.232613 61.102 18.9390
6558.415689 61.005 10.4253
6605.940673 60.295 0.5229
6653.810042 59.224 -1.8389
6702.026292 58.319 -1.9375
6750.591937 57.998 10.9893
6799.509509 58.298 15.3804
6848.781558 58.150 7.9165
6898.410653 57.369 10.4082
6948.399380 56.893 16.4072
6998.750346 57.379 35.9233
7049.466176 58.386 43.5400
7100.549514 58.809 32.9673
7152.003023 58.584 27.3633
7203.829385 58.707 32.4199
7256.031302 59.774 38.1279
7308.611496 61.213 37.3306
7361.572708 61.894 24.3462
7414.917698 61.626 13.2129
7468.649249 61.170 6.5225
7522.770160 60.660 5.8770
7577.283253 60.469 15.8955
7632.191371 60.458 10.9839
7687.497376 60.096 4.9077
7743.204151 59.517 -0.7031
7799.314600 58.764 -2.3325
7855.831649 58.469 8.1426
7912.758244 59.084 14.8906
7970.097352 59.927 11.4263
8027.851962 60.277 4.0200
8086.025087 60.287 8.3774
8144.619758 60.785 13.0298
8203.639030 61.399 9.1133
8263.085980 61.544 -1.8989
8322.963708 60.848 -10.1694
8383.275334 60.247 -5.9023
8444.024002 60.653 -3.0625
8505.212881 61.287 -9.5464
8566.845160 61.017 -23.0972
8628.924051 59.748 -31.8809
8691.452792 58.301 -28.7583
8754.434642 57.802 -16.1904
8817.872884 57.906 -13.6533
8881.770826 57.769 -15.6963
8946.131799 57.933 -9.7554
9010.959157 58.807 7.8970
9076.256282 59.619 3.8887
9142.026576 59.578 -8.4180
9208.273470 58.918 -16.1333
9275.000415 58.332 -13.9858
9342.210891 58.352 -15.1064
9409.908403 58.139 -22.2627
9478.096478 57.433 -23.2969
9546.778672 57.049 -9.0737
9615.958566 57.633 -2.8403
9685.639765 58.358 -7.4023
9755.825904 58.575 -11.5068
9826.520640 58.621 -7.5283
9897.727659 59.136 -7.8560
9969.450674 59.259 -19.4922
10041.693423 58.602 -28.4897
10114.459673 58.113 -17.2090
10187.753217 58.177 -15.0015
10261.577877 57.936 -19.1655
10335.937500 57.446 -17.0884
10410.835964 57.835 -7.1426
10486.277173 58.983 -7.3877
10562.265060 59.508 -17.1548
10638.803587 59.232 -17.7500
10715.896743 59.271 -17.2637
10793.548548 59.334 -27.2563
10871.763050 58.576 -38.8164
10950.544327 57.543 -39.9268
11029.896485 57.159 -31.5107
11109.823662 56.887 -32.5249
11190.330024 56.406 -22.4287
11271.419768 56.859 -5.8193
11353.097122 57.850 -10.5083
11435.366344 58.427 -18.6826
11518.231722 58.665 -21.2539
11601.697577 58.695 -26.0474
11685.768261 58.229 -36.2822
11770.448155 57.437 -40.2334
11855.741674 56.903 -39.8555
11941.653265 56.350 -42.7344
12028.187408 55.413 -42.7837
12115.348612 54.739 -28.7280
12203.141422 55.042 -23.1465
12291.570415 55.491 -24.8867
12380.640201 56.017 -24.5273
12470.355424 56.452 -28.3931
12560.720760 56.226 -35.2383
12651.740920 55.679 -30.9517
12743.420650 55.746 -26.2520
12835.764729 56.023 -27.0664
12928.777972 56.511 -22.8354
13022.465227 57.106 -26.9170
13116.831378 57.092 -35.4492
13211.881345 56.654 -37.9658
13307.620084 56.469 -35.6299
13404.052584 56.516 -37.0161
13501.183875 56.746 -36.0640
13599.019019 57.223 -35.9829
13697.563116 57.405 -41.6982
13796.821305 57.327 -45.1011
13896.798760 57.380 -49.0039
13997.500692 57.243 -56.3428
14098.932352 56.863 -60.0205
14201.099028 56.546 -63.7939
14304.006046 55.858 -69.9751
14407.658770 55.037 -66.2920
14512.062604 54.740 -65.0981
14617.222992 54.587 -67.3882
14723.145416 54.544 -67.7383
14829.835397 54.501 -72.5942
14937.298497 54.184 -77.9946
15045.540320 53.739 -82.6714
15154.566507 53.118 -88.5918
15264.382743 52.352 -89.7271
15374.994752 51.725 -91.3999
15486.408302 50.858 -95.6021
15598.629201 49.969 -93.6699
15711.663298 49.253 -96.5991
15825.516487 48.419 -96.2192
15940.194703 47.759 -97.1367
16055.703925 46.898 -99.8643
16172.050174 46.155 -87.9878
16289.239516 45.709 -86.8623
16407.278061 45.434 -77.8418
16526.171961 45.566 -77.8545
16645.927415 45.624 -75.0850
16766.550667 45.525 -62.0229
16888.048005 45.140 -47.6328
17010.425762 45.017 -34.1348
17133.690320 45.467 -35.4878
17257.848103 46.178 -27.9165
17382.905584 46.460 -27.2715
17508.869284 46.694 -23.1182
17635.745768 47.322 -25.8926
17763.541652 48.032 -24.0469
17892.263597 48.604 -26.6885
18021.918315 48.928 -32.5547
18152.512564 49.132 -39.7769
18284.053153 49.113 -44.3359
18416.546939 48.875 -48.7808
18550.000830 48.453 -53.3379
18684.421783 48.154 -56.8154
18819.816805 47.777 -63.2666
18956.192956 47.226 -68.6855
19093.557344 46.497 -75.2612
19231.917131 45.461 -81.3096
19371.279531 44.058 -86.3018
19511.651807 42.282 -88.9268
19653.041280 40.451 -88.8354
19795.455318 38.906 -84.5532
19938.901348 38.014 -76.8340
