* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.2 dBFS, measurement signal peak level -22.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:58:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9054 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
440.591636 63.876 -42.6501
443.784345 64.646 -88.0164
447.000189 66.538 -113.0703
450.239337 68.595 -134.5276
453.501956 70.191 -154.6248
456.788219 71.507 -170.5161
460.098294 72.718 175.3147
463.432356 73.616 158.8943
466.790578 73.939 141.2617
470.173135 73.852 127.3533
473.580203 73.827 116.6323
477.011961 73.993 104.2305
480.468586 74.079 88.1711
483.950259 73.777 68.6660
487.457163 72.919 46.4722
490.989478 71.465 20.5208
494.547390 69.515 -13.5935
498.131084 67.856 -116.0461
501.740748 67.937 141.1274
505.376568 69.133 107.7512
509.038735 69.955 79.7771
512.727439 69.929 54.7458
516.442874 69.325 37.0750
520.185232 69.095 28.8252
523.954708 69.685 17.0552
527.751500 70.453 -1.0212
531.575805 71.096 -20.1487
535.427822 71.514 -41.1282
539.307753 71.351 -63.7244
543.215800 70.699 -79.3599
547.152165 70.402 -88.3359
551.117055 70.643 -101.3945
555.110677 70.804 -118.8074
559.133237 70.430 -139.2351
563.184947 69.215 -159.6821
567.266018 67.604 -147.8694
571.376661 67.482 -104.1819
575.517092 68.694 -112.3894
579.687526 69.576 -127.5051
583.888181 69.909 -138.5271
588.119275 70.190 -143.9673
592.381030 70.425 -153.1060
596.673667 70.126 -164.6221
600.997410 69.405 -169.3416
605.352485 69.109 -166.0903
609.739119 69.655 -164.9512
614.157540 70.315 -173.1436
618.607979 70.249 172.4385
623.090667 69.110 160.0081
627.605839 67.403 163.8721
632.153730 67.074 -174.9690
636.734576 69.020 -156.7725
641.348617 71.325 -161.2793
645.996094 72.883 -177.2678
650.677248 73.676 164.6133
655.392323 73.820 145.5137
660.141566 73.240 125.2754
664.925224 71.892 108.0242
669.743546 70.276 99.8289
674.596784 69.311 91.6753
679.485191 68.982 74.8875
684.409020 68.936 53.1172
689.368530 68.743 22.6777
694.363979 67.840 -11.4973
699.395626 66.187 -39.9365
704.463736 64.485 -52.2878
709.568570 64.641 -52.1777
714.710396 67.204 -41.7383
719.889483 70.045 -47.6479
725.106099 71.792 -69.7178
730.360516 72.424 -92.1648
735.653010 72.327 -109.7002
740.983855 72.034 -120.8062
746.353329 72.005 -128.7727
751.761713 72.130 -139.7561
757.209288 71.745 -155.6785
762.696339 70.520 -170.2051
768.223151 68.601 -179.4644
773.790013 66.576 -177.5581
779.397214 65.576 -164.9646
785.045047 65.799 -146.2798
790.733808 66.467 -136.6484
796.463791 66.421 -155.6677
802.235296 65.550 -178.4329
808.048623 65.528 -98.8801
813.904077 67.513 -55.7539
819.801961 69.623 -77.8982
825.742584 70.729 -99.1855
831.726255 70.967 -114.4514
837.753287 70.952 -123.9158
843.823992 70.831 -133.9939
849.938689 70.529 -142.6055
856.097695 70.072 -153.4375
862.301332 69.041 -165.7791
868.549922 68.209 -123.1836
874.843793 69.195 -99.8625
881.183272 70.600 -112.8970
887.568689 71.324 -126.5349
894.000378 71.713 -135.4099
900.478673 71.729 -148.7036
907.003913 70.897 -163.1484
913.576437 69.556 -164.4536
920.196588 69.121 -154.8110
926.864712 69.177 -165.5176
933.581156 68.210 179.3721
940.346270 66.752 -167.6899
947.160407 65.936 -163.8069
954.023921 64.973 179.1829
960.937172 63.841 157.7620
967.900519 63.426 -39.4932
974.914325 63.628 -75.3726
981.978956 63.242 -95.7710
989.094780 62.540 -92.8152
996.262169 63.085 -78.5273
1003.481495 64.663 -74.3765
1010.753136 66.442 -74.3635
1018.077470 68.254 -76.0730
1025.454879 69.815 -83.2944
1032.885748 70.845 -94.4963
1040.370463 71.550 -103.2659
1047.909417 72.067 -114.7622
