* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:59:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2796 ms (-1.468 m, -(4 ft 9.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1032.885748 53.097 134.7080
1040.370463 54.549 143.6919
1047.909417 55.083 110.6616
1055.503000 53.792 70.5437
1063.151610 51.577 -45.6514
1070.855645 50.452 -144.3130
1078.615506 50.889 -114.5498
1086.431599 52.032 -102.9268
1094.304330 53.229 -109.3184
1102.234110 53.950 -120.2368
1110.221353 54.363 -134.4312
1118.266475 54.509 -161.7822
1126.369895 55.571 127.4629
1134.532035 57.852 22.7358
1142.753322 59.728 -18.3643
1151.034184 60.132 -49.3989
1159.375052 59.146 -68.9233
1167.776361 57.514 -77.2656
1176.238550 55.776 -84.1250
1184.762060 53.894 -90.5317
1193.347334 52.423 -89.9531
1201.994821 53.156 72.3921
1210.704971 55.430 49.1069
1219.478238 56.930 21.8857
1228.315080 56.992 -6.0942
1237.215957 55.667 -35.8022
1246.181334 53.005 -69.6646
1255.211678 49.808 -147.4033
1264.307459 48.092 84.6694
1273.469152 47.927 -157.4678
1282.697235 49.194 -165.8501
1291.992188 51.474 -120.7954
1301.354495 53.362 -133.3604
1310.784647 54.106 -155.9194
1320.283132 54.008 -176.4956
1329.850448 53.488 162.1758
1339.487093 53.364 -75.3682
1349.193569 53.791 -88.9224
1358.970381 54.667 -91.3706
1368.818041 56.042 -94.1655
1378.737061 57.266 -108.6177
1388.727958 58.090 -134.1982
1398.791253 58.888 -173.7715
1408.927471 59.676 132.2773
1419.137140 59.819 81.4590
1429.420793 59.103 43.3599
1439.778965 57.776 14.3906
1450.212197 56.675 102.6577
1460.721033 56.859 109.5522
1471.306019 57.703 100.0605
1481.967709 59.282 118.5493
1492.706658 61.107 118.3115
1503.523426 61.706 96.2446
1514.418576 60.812 68.8677
1525.392678 58.981 30.8677
1536.446302 57.007 -158.0654
1547.580025 55.452 -171.9346
1558.794428 54.936 -160.6382
1570.090095 55.623 -146.7310
1581.467615 56.791 -123.2764
1592.927581 57.209 -129.6323
1604.470591 56.560 -117.6802
1616.097246 56.115 -68.9365
1627.808153 55.972 -65.4072
1639.603922 56.080 -46.8594
1651.485168 56.566 -30.0693
1663.452510 56.683 -28.9424
1675.506573 56.448 -14.8335
1687.647984 56.988 25.1699
1699.877377 58.123 43.4819
1712.195390 58.602 37.7407
1724.602663 57.915 26.3564
1737.099845 56.246 17.5791
1749.687587 54.892 135.9888
1762.366544 55.651 171.2144
1775.137379 57.066 164.1724
1788.000756 57.502 161.9600
1800.957346 57.153 177.0649
1814.007826 56.460 -171.5405
1827.152874 56.359 -142.8965
1840.393177 57.495 -110.8516
1853.729425 58.739 -96.7920
1867.162312 58.753 -104.3091
1880.692540 57.508 -103.5596
1894.320813 56.041 -84.9883
1908.047843 55.227 -62.0586
1921.874344 55.537 25.8047
1935.801038 56.048 24.0996
1949.828650 56.030 20.4297
1963.957912 56.814 64.0928
1978.189561 58.593 111.1821
1992.524338 59.369 96.2595
2006.962991 58.524 87.4773
2021.506272 57.439 112.6221
2036.154940 57.620 -171.1919
2050.909758 58.391 -158.8530
2065.771495 58.110 -165.8582
2080.740927 57.709 -150.0703
2095.818833 58.813 -83.8701
2111.006001 60.166 -75.2874
2126.303220 60.243 -82.0774
2141.711290 59.719 -76.7759
2157.231013 59.294 -59.8525
2172.863198 59.180 -49.4502
2188.608660 59.032 93.3130
