* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -32.0 dBFS, measurement signal peak level -26.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:57:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0458 ms (16 mm, 0.62 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3499.375173 60.681 -100.1235
3524.733088 59.495 16.3950
3550.274757 59.067 18.3032
3576.001511 58.621 -4.8652
3601.914692 58.317 10.8687
3628.015651 58.915 19.8892
3654.305748 59.720 6.8008
3680.786354 59.984 -10.4077
3707.458849 59.239 -26.1484
3734.324624 58.099 -22.1431
3761.385080 58.499 6.8086
3788.641627 60.079 10.6724
3816.095686 61.261 9.4624
3843.748688 61.844 27.4722
3871.602076 62.523 24.0786
3899.657300 63.141 8.7666
3927.915825 63.278 -5.9399
3956.379122 62.607 -18.2974
3985.048676 61.675 -17.0718
4013.925981 61.865 -8.8887
4043.012544 62.702 -3.8574
4072.309879 63.052 -12.1201
4101.819515 62.591 -20.6631
4131.542990 62.246 -14.0537
4161.481854 62.686 -14.4570
4191.637667 63.586 -17.6323
4222.012001 64.262 -27.0874
4252.606441 64.152 -38.4722
4283.422580 63.929 -39.3643
4314.462026 64.082 -40.1919
4345.726396 63.996 -53.5259
4377.217321 62.907 -65.8647
4408.936442 61.448 -63.1558
4440.885413 60.965 -59.2803
4473.065899 61.175 -65.7627
4505.479579 60.820 -76.7144
4538.128141 59.802 -78.3809
4571.013288 59.246 -66.3999
4604.136735 59.613 -65.4551
4637.500207 59.751 -80.5693
4671.105446 59.112 -87.2852
4704.954201 58.383 -62.3208
4739.048239 58.693 -57.1621
4773.389336 59.223 -57.8057
4807.979283 59.510 -42.1313
4842.819883 59.780 -49.6826
4877.912952 59.681 -65.4961
4913.260320 58.855 -84.4292
4948.863830 57.217 -80.6084
4984.725337 55.883 -23.8618
5020.846712 56.621 -7.8408
5057.229836 58.075 -15.1865
5093.876609 58.913 -24.4497
5130.788938 59.531 -29.5728
5167.968750 59.871 -45.7051
5205.417982 59.891 -51.6719
5243.138586 59.979 -23.2773
5281.132530 60.030 -24.6113
5319.401793 60.684 -18.2666
5357.948371 62.126 -23.0903
5396.774274 62.731 -42.0527
5435.881525 61.930 -57.4990
5475.272163 60.819 -57.9497
5514.948243 60.833 -45.9302
5554.911831 61.693 -42.6055
5595.165012 62.428 -50.6362
5635.709884 62.800 -58.7900
5676.548561 62.923 -69.1353
5717.683172 62.540 -80.0630
5759.115861 61.915 -83.7285
5800.848789 61.641 -84.9888
5842.884130 61.630 -85.9731
5885.224077 61.934 -85.2563
5927.870837 62.178 -93.8945
5970.826633 62.128 -102.5444
6014.093704 61.709 -112.4141
6057.674306 60.838 -114.3730
6101.570711 60.085 -120.1567
6145.785208 59.673 -117.2251
6190.320101 59.763 -116.1870
6235.177712 59.578 -124.9932
6280.360380 59.240 -105.9419
6325.870460 58.693 -94.9175
6371.710325 58.109 -54.1724
6417.882365 58.457 -46.5610
6464.388986 58.764 -60.8335
6511.232613 59.180 -61.8252
6558.415689 60.056 -67.3652
6605.940673 60.619 -77.8657
6653.810042 61.320 -77.5854
6702.026292 62.065 -84.8008
6750.591937 62.082 -87.8101
6799.509509 62.306 -80.0635
6848.781558 62.636 -90.6323
6898.410653 62.217 -98.7935
6948.399380 61.767 -96.5991
6998.750346 62.147 -95.4644
7049.466176 63.073 -97.7773
7100.549514 63.733 -109.4717
7152.003023 63.269 -123.5259
7203.829385 62.263 -128.1304
7256.031302 61.555 -124.3125
7308.611496 61.761 -118.1631
7361.572708 62.607 -121.2817
7414.917698 62.999 -134.2578
7468.649249 62.667 -140.0239
7522.770160 62.178 -143.2134
7577.283253 61.558 -144.1973
7632.191371 61.222 -143.6084
7687.497376 60.957 -150.9829
7743.204151 60.389 -159.4209
7799.314600 59.715 -160.7866
7855.831649 59.535 -137.8501
7912.758244 59.950 -124.6348
7970.097352 60.259 -134.1333
8027.851962 60.109 -139.8857
8086.025087 60.186 -131.4238
8144.619758 61.101 -123.3501
8203.639030 61.903 -130.7036
8263.085980 62.192 -140.8062
8322.963708 62.081 -149.5405
8383.275334 61.902 -152.7061
8444.024002 62.306 -149.8311
8505.212881 63.180 -151.5405
8566.845160 63.687 -163.3335
8628.924051 63.558 -173.7646
8691.452792 63.453 -178.8623
8754.434642 63.804 -176.6694
8817.872884 64.053 172.8979
8881.770826 63.362 157.3594
8946.131799 62.085 146.6338
9010.959157 60.863 146.4907
9076.256282 60.118 150.8613
9142.026576 59.948 150.4751
9208.273470 60.622 155.3115
9275.000415 61.795 -154.7979
9342.210891 62.419 -157.0332
9409.908403 62.065 -173.6982
9478.096478 61.279 176.7871
9546.778672 61.112 179.4253
9615.958566 61.647 175.8584
9685.639765 61.963 163.7622
9755.825904 61.814 153.8818
9826.520640 61.498 153.6348
9897.727659 61.371 144.9727
9969.450674 60.824 132.2881
10041.693423 60.013 127.5610
10114.459673 59.613 131.3823
10187.753217 59.367 131.0005
10261.577877 58.964 124.8022
10335.937500 58.612 117.7148
10410.835964 58.622 121.9160
10486.277173 58.708 128.0830
10562.265060 58.455 128.0640
10638.803587 57.897 153.0757
10715.896743 57.721 -167.9380
10793.548548 58.005 179.5435
10871.763050 58.566 176.4854
10950.544327 59.915 -179.3110
11029.896485 61.251 171.5259
11109.823662 61.649 155.4844
11190.330024 61.487 146.0190
11271.419768 61.505 142.0200
11353.097122 61.315 132.7456
11435.366344 60.694 125.1914
11518.231722 60.243 124.9258
11601.697577 60.206 121.6284
11685.768261 60.022 113.7070
11770.448155 59.671 111.2241
11855.741674 59.687 112.6675
11941.653265 59.812 107.2319
12028.187408 59.539 99.3862
12115.348612 59.015 94.5723
12203.141422 58.664 90.1777
12291.570415 58.147 83.0396
12380.640201 57.309 81.4634
12470.355424 56.543 83.5654
12560.720760 55.966 86.0601
12651.740920 56.017 101.0400
12743.420650 56.884 106.2524
12835.764729 57.777 100.3418
12928.777972 58.571 94.7437
13022.465227 59.058 83.6597
13116.831378 58.695 69.0142
13211.881345 57.390 61.2261
13307.620084 56.190 73.2041
13404.052584 56.368 92.1475
13501.183875 57.643 99.3677
13599.019019 58.900 91.8945
13697.563116 59.547 80.3940
13796.821305 59.752 70.7129
13896.798760 59.738 61.0205
13997.500692 59.263 50.1011
14098.932352 58.328 45.5771
14201.099028 57.723 47.5312
14304.006046 57.708 48.6406
14407.658770 58.303 49.8677
14512.062604 59.053 42.5488
14617.222992 59.383 31.8218
14723.145416 59.372 22.0000
14829.835397 58.963 10.7886
14937.298497 58.084 1.6055
15045.540320 57.158 -2.5659
15154.566507 56.443 -8.2690
15264.382743 55.836 -12.8477
15374.994752 55.409 -18.2822
15486.408302 54.690 -27.1934
15598.629201 53.631 -33.1509
15711.663298 52.426 -41.3872
15825.516487 50.940 -43.9395
15940.194703 49.917 -23.9189
16055.703925 50.139 -3.9185
16172.050174 51.219 0.0288
16289.239516 51.724 -16.6196
16407.278061 51.468 -34.3032
16526.171961 50.584 -54.9121
16645.927415 49.041 -77.7729
16766.550667 48.070 0.4790
16888.048005 49.080 62.1328
17010.425762 50.696 43.2231
17133.690320 51.581 23.4819
17257.848103 52.100 8.6035
17382.905584 52.135 -5.2153
17508.869284 51.913 -11.1958
17635.745768 51.808 -15.2827
17763.541652 51.630 -21.1528
17892.263597 51.140 -28.0068
18021.918315 50.592 -28.5718
18152.512564 50.768 -24.6509
18284.053153 51.385 -25.5020
18416.546939 51.954 -31.0132
18550.000830 52.350 -40.4858
18684.421783 52.441 -50.9858
18819.816805 52.169 -62.3521
18956.192956 51.560 -73.9756
19093.557344 50.507 -86.2988
19231.917131 48.995 -96.1504
19371.279531 47.156 -103.5234
19511.651807 45.083 -107.6641
19653.041280 42.931 -105.1191
19795.455318 41.387 -85.0054
19938.901348 40.999 -77.9902
