* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.6 dBFS, measurement signal peak level -25.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:57:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0130 ms (-4.4 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3474.199690 58.458 39.6978
3499.375173 57.785 87.3032
3524.733088 57.231 85.5073
3550.274757 57.542 94.4761
3576.001511 58.972 100.8735
3601.914692 60.098 93.7231
3628.015651 60.621 84.8125
3654.305748 60.334 69.6201
3680.786354 59.279 64.9009
3707.458849 58.306 69.2617
3734.324624 57.973 75.3247
3761.385080 58.204 75.7412
3788.641627 59.178 131.9126
3816.095686 60.277 125.1201
3843.748688 61.068 118.1523
3871.602076 61.929 113.4746
3899.657300 62.150 99.4189
3927.915825 61.630 88.6538
3956.379122 60.797 82.3188
3985.048676 60.250 83.3818
4013.925981 60.824 95.7134
4043.012544 62.045 98.5786
4072.309879 63.079 104.9292
4101.819515 63.433 96.1904
4131.542990 62.955 87.3892
4161.481854 62.643 87.6060
4191.637667 63.208 89.0244
4222.012001 63.984 82.2583
4252.606441 64.055 71.9810
4283.422580 63.944 72.2412
4314.462026 64.319 71.7744
4345.726396 64.735 69.1182
4377.217321 65.063 63.9131
4408.936442 65.387 62.0879
4440.885413 65.327 53.9990
4473.065899 64.564 46.3262
4505.479579 63.733 44.6587
4538.128141 62.876 40.1421
4571.013288 62.178 44.4805
4604.136735 62.214 47.5977
4637.500207 62.594 45.1396
4671.105446 62.837 35.1582
4704.954201 62.543 27.0049
4739.048239 62.335 40.5342
4773.389336 62.518 42.1255
4807.979283 62.253 31.1680
4842.819883 61.580 26.3833
4877.912952 60.840 24.5415
4913.260320 60.050 22.1602
4948.863830 58.899 19.0024
4984.725337 57.848 24.5757
5020.846712 57.854 36.9712
5057.229836 58.316 44.6885
5093.876609 57.900 39.4619
5130.788938 57.332 43.9995
5167.968750 57.599 46.3237
5205.417982 58.373 42.6562
5243.138586 58.922 87.1069
5281.132530 59.461 97.0928
5319.401793 60.078 85.7939
5357.948371 60.666 77.6396
5396.774274 61.304 72.4023
5435.881525 61.909 65.7534
5475.272163 61.957 55.2358
5514.948243 61.873 63.2744
5554.911831 62.647 67.0977
5595.165012 63.323 57.5601
5635.709884 63.178 50.4385
5676.548561 62.806 44.9971
5717.683172 62.469 38.5850
5759.115861 62.175 38.0103
5800.848789 62.079 39.1660
5842.884130 62.591 41.9326
5885.224077 63.496 36.6001
5927.870837 63.873 26.1670
5970.826633 63.693 15.4824
6014.093704 62.794 3.2529
6057.674306 61.578 2.7920
6101.570711 61.088 6.3721
6145.785208 61.049 -1.1909
6190.320101 61.037 -7.6797
6235.177712 61.063 -16.1865
6280.360380 60.468 -33.6182
6325.870460 59.156 -44.3076
6371.710325 57.782 -49.8174
6417.882365 56.983 -61.4092
6464.388986 56.904 68.3130
6511.232613 56.944 114.3911
6558.415689 57.650 139.1172
6605.940673 59.137 120.1270
6653.810042 60.230 97.2183
6702.026292 60.803 84.8467
6750.591937 61.326 77.3818
6799.509509 61.970 66.5767
6848.781558 62.453 54.3599
6898.410653 62.612 40.4570
6948.399380 62.425 32.5303
6998.750346 62.210 38.1079
7049.466176 61.647 32.6323
7100.549514 61.041 29.2344
7152.003023 60.831 24.3306
7203.829385 60.660 21.2246
7256.031302 60.676 26.4360
7308.611496 61.003 27.6787
7361.572708 60.907 14.8008
7414.917698 60.103 2.7666
7468.649249 59.153 -7.8599
7522.770160 58.542 13.6011
7577.283253 58.470 32.5962
7632.191371 58.132 30.5210
7687.497376 57.709 29.0059
7743.204151 57.828 33.6108
7799.314600 58.684 74.7368
7855.831649 59.572 70.2983
7912.758244 59.859 66.2808
7970.097352 59.990 66.0820
8027.851962 60.327 67.5103
8086.025087 61.031 67.6221
8144.619758 61.885 61.7759
8203.639030 62.724 57.9321
8263.085980 63.435 52.8691
8322.963708 63.909 48.4775
8383.275334 64.198 41.1841
8444.024002 64.495 38.4019
8505.212881 64.954 31.6167
8566.845160 64.755 18.8481
8628.924051 64.067 14.6646
8691.452792 63.902 18.7861
8754.434642 64.198 15.4331
8817.872884 63.901 2.8022
8881.770826 62.959 -3.6084
8946.131799 62.142 -1.9888
9010.959157 61.963 3.4604
9076.256282 61.750 -4.1758
9142.026576 60.848 -11.7466
9208.273470 60.474 4.2109
9275.000415 61.224 27.8208
9342.210891 61.741 19.1333
9409.908403 61.646 8.5742
9478.096478 61.514 9.7651
9546.778672 61.953 12.0820
9615.958566 62.391 3.4580
9685.639765 62.339 -6.2739
9755.825904 61.908 -6.6001
9826.520640 61.903 1.4131
9897.727659 62.195 -5.9521
9969.450674 61.773 -15.2129
10041.693423 61.322 -14.5532
10114.459673 61.438 -18.7578
10187.753217 61.420 -28.0322
10261.577877 60.890 -42.4448
10335.937500 59.574 -53.9453
10410.835964 58.075 -44.3340
10486.277173 56.968 -26.5635
10562.265060 56.366 -23.0879
10638.803587 56.259 -20.8306
10715.896743 56.580 -6.6021
10793.548548 56.658 -12.6016
10871.763050 56.492 22.5615
10950.544327 57.033 48.0679
11029.896485 57.599 34.3457
11109.823662 58.202 32.0376
11190.330024 59.412 34.0288
11271.419768 60.278 20.6274
11353.097122 60.065 6.4927
11435.366344 59.433 2.2095
11518.231722 58.932 -2.5464
11601.697577 58.050 -9.2720
11685.768261 56.974 -7.1304
11770.448155 56.707 5.9507
11855.741674 57.452 13.2876
11941.653265 58.043 8.6816
12028.187408 58.170 7.0801
12115.348612 58.286 4.9868
12203.141422 58.236 -1.0396
12291.570415 57.892 -3.0298
12380.640201 57.761 -0.5566
12470.355424 57.537 -5.6260
12560.720760 57.281 6.5249
12651.740920 58.213 23.4038
12743.420650 59.535 19.4136
12835.764729 60.540 11.5278
12928.777972 61.182 2.0483
13022.465227 61.148 -11.1162
13116.831378 60.344 -21.7124
13211.881345 59.187 -26.6074
13307.620084 58.096 -25.9331
13404.052584 57.712 -14.1606
13501.183875 58.253 -1.7461
13599.019019 58.758 -4.0049
13697.563116 59.108 -8.4707
13796.821305 59.549 -13.7788
13896.798760 59.790 -22.6372
13997.500692 59.626 -31.1660
14098.932352 59.190 -39.1582
14201.099028 58.250 -49.8179
14304.006046 56.716 -55.3325
14407.658770 55.169 -50.8613
14512.062604 54.263 -39.2896
14617.222992 54.461 -26.4199
14723.145416 55.245 -28.9253
14829.835397 55.506 -39.1709
14937.298497 55.200 -48.6587
15045.540320 54.369 -58.3677
15154.566507 52.912 -62.1650
15264.382743 51.557 -57.2705
15374.994752 50.505 -57.7104
15486.408302 49.609 -55.2354
15598.629201 49.120 -54.8369
15711.663298 48.594 -53.9751
15825.516487 47.971 -38.9380
15940.194703 47.264 -31.1074
16055.703925 47.273 -20.2134
16172.050174 47.942 -21.3398
16289.239516 48.597 -22.9907
16407.278061 48.844 -29.0259
16526.171961 48.098 -41.2734
16645.927415 47.247 -51.4282
16766.550667 47.086 -76.6265
16888.048005 47.712 94.4170
17010.425762 49.203 73.9185
17133.690320 50.775 57.4805
17257.848103 51.683 38.9727
17382.905584 51.939 26.9839
17508.869284 51.997 20.5874
17635.745768 52.202 20.0903
17763.541652 52.477 14.4282
17892.263597 52.051 5.7314
18021.918315 51.317 3.8784
18152.512564 50.969 7.0586
18284.053153 51.194 11.6680
18416.546939 51.600 11.1680
18550.000830 52.099 8.2241
18684.421783 52.538 2.8232
18819.816805 52.826 -3.9409
18956.192956 52.806 -14.9160
19093.557344 52.136 -27.4033
19231.917131 50.788 -38.4272
19371.279531 48.876 -45.7983
19511.651807 46.623 -47.6406
19653.041280 44.399 -41.7544
19795.455318 42.653 -30.3276
19938.901348 41.650 -20.5239
