* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -26.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:05:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1712.195390 62.783 177.5527
1724.602663 62.628 -149.5303
1737.099845 63.172 -165.6904
1749.687587 63.604 171.8467
1762.366544 62.723 144.4927
1775.137379 60.707 136.8828
1788.000756 59.786 163.3228
1800.957346 60.807 155.3936
1814.007826 61.973 133.7217
1827.152874 63.192 106.0962
1840.393177 64.602 40.1792
1853.729425 65.906 -56.3438
1867.162312 67.208 -118.9487
1880.692540 67.844 -166.1431
1894.320813 67.520 155.1167
1908.047843 66.659 121.8013
1921.874344 65.261 107.0840
1935.801038 63.947 122.6602
1949.828650 63.475 96.2031
1963.957912 63.159 57.0664
1978.189561 62.708 -11.5273
1992.524338 62.209 -168.5923
2006.962991 61.740 140.8936
2021.506272 62.310 121.4912
2036.154940 63.450 83.5459
2050.909758 63.533 32.2441
2065.771495 62.762 57.8252
2080.740927 62.912 41.2324
2095.818833 64.634 -6.5708
2111.006001 66.553 -53.1616
2126.303220 67.593 -96.9541
2141.711290 67.498 -134.1562
2157.231013 66.812 -156.2026
2172.863198 66.753 -171.7070
2188.608660 66.775 164.0972
2204.468221 65.843 142.7822
2220.442706 64.243 135.5073
2236.532950 62.774 130.3809
2252.739789 62.393 135.6973
2269.064070 62.868 125.7251
2285.506644 62.511 103.4736
2302.068367 61.652 85.0430
2318.750104 62.234 50.9521
2335.552723 63.883 -73.6108
2352.477101 65.209 -137.1709
2369.524119 66.258 -161.4111
2386.694668 66.778 172.2544
2403.989641 66.713 145.8013
2421.409941 65.841 122.5420
2438.956476 64.176 120.6455
2456.630160 62.865 128.4482
2474.431915 62.535 123.3877
2492.362668 62.612 117.6831
2510.423356 62.910 120.5181
2528.614918 63.886 132.5352
2546.938304 65.657 129.1704
2565.394469 66.997 108.8945
2583.984375 66.972 81.3584
2602.708991 65.375 58.3286
2621.569293 62.703 52.1138
2640.566265 60.538 89.0303
2659.700897 61.152 137.3735
2678.974186 62.890 126.4795
2698.387137 63.798 105.7529
2717.940763 63.484 85.7803
2737.636082 62.798 75.1660
2757.474121 63.672 104.8687
2777.455915 66.054 118.2539
2797.582506 67.560 92.8677
2817.854942 67.080 63.7158
2838.274281 65.336 48.3140
2858.841586 64.483 64.4072
2879.557931 65.281 75.1558
2900.424394 65.521 63.1738
2921.442065 64.781 48.6240
2942.612039 63.566 30.4951
2963.935418 62.730 75.8315
