* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.3 dBFS, measurement signal peak level -30.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0029 ms (-0.98 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1639.603922 62.173 -153.4878
1651.485168 62.283 -169.5967
1663.452510 61.749 171.5615
1675.506573 60.922 151.8521
1687.647984 59.587 126.4609
1699.877377 57.349 100.3379
1712.195390 55.628 74.1499
1724.602663 57.182 -99.9438
1737.099845 59.209 -143.7661
1749.687587 59.304 174.3062
1762.366544 58.163 141.8408
1775.137379 57.215 102.4058
1788.000756 56.549 -79.2656
1800.957346 56.215 -133.6577
1814.007826 56.014 -165.0835
1827.152874 55.691 169.5420
1840.393177 55.927 153.3296
1853.729425 56.250 -150.5825
1867.162312 56.121 -161.1738
1880.692540 55.719 177.0786
1894.320813 55.193 160.9043
1908.047843 54.767 152.1104
1921.874344 54.861 138.1377
1935.801038 54.953 114.6885
1949.828650 54.633 92.0933
1963.957912 54.558 79.9844
1978.189561 54.693 -46.7896
1992.524338 54.824 -152.3979
2006.962991 54.864 -171.1929
2021.506272 55.429 178.8101
2036.154940 56.451 152.1162
2050.909758 57.919 128.3599
2065.771495 59.416 91.0981
2080.740927 59.976 30.7725
2095.818833 59.796 -38.6997
2111.006001 59.732 -95.9951
2126.303220 59.240 -138.0439
2141.711290 59.125 -152.4590
2157.231013 60.827 -164.7471
2172.863198 62.162 160.4941
2188.608660 61.722 117.4551
2204.468221 60.250 97.3398
2220.442706 59.658 -154.1670
2236.532950 60.128 177.6914
2252.739789 61.086 155.9609
2269.064070 62.068 133.8457
2285.506644 62.468 108.0273
2302.068367 61.877 79.9609
2318.750104 60.268 58.5684
2335.552723 58.747 26.7764
2352.477101 57.899 -172.0645
2369.524119 58.264 153.6650
2386.694668 58.920 123.3652
2403.989641 59.008 104.3105
2421.409941 59.033 139.1484
2438.956476 60.017 137.7734
2456.630160 60.930 113.7617
2474.431915 60.568 86.9561
2492.362668 59.093 69.5215
2510.423356 57.664 85.7637
2528.614918 58.078 96.5801
2546.938304 59.610 85.6875
2565.394469 60.978 64.1689
2583.984375 61.151 30.5371
2602.708991 59.648 -7.6719
2621.569293 57.043 -40.6191
2640.566265 54.650 97.1367
2659.700897 53.766 90.3535
2678.974186 54.696 89.3975
2698.387137 55.097 63.7363
2717.940763 54.112 47.5840
2737.636082 53.371 104.5732
2757.474121 54.266 96.6309
2777.455915 55.287 72.8828
2797.582506 55.846 56.9414
2817.854942 57.194 146.3242
2838.274281 58.325 112.4844
2858.841586 57.888 76.1348
2879.557931 56.482 57.8193
