* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.1 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:30:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.3645 ms (125 mm, 4.92 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p2-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2006.962991 75.540 -105.3262
2021.506272 74.530 -110.0820
2036.154940 74.336 -75.6348
2050.909758 74.223 -92.2402
2065.771495 74.149 -114.4648
2080.740927 74.672 -144.8730
2095.818833 75.697 -178.8926
2111.006001 76.661 101.8750
2126.303220 77.056 -22.8418
2141.711290 77.439 -53.9492
2157.231013 77.837 -79.5957
2172.863198 77.602 -108.6396
2188.608660 76.613 -139.7080
2204.468221 75.549 -161.6582
2220.442706 75.504 174.8682
2236.532950 76.146 140.6387
2252.739789 76.631 100.5127
2269.064070 77.239 29.5820
2285.506644 77.546 -61.3486
2302.068367 77.011 -124.9580
2318.750104 76.205 -174.2559
2335.552723 75.425 152.1475
2352.477101 74.905 136.6123
2369.524119 74.913 -101.9756
2386.694668 75.565 -116.2588
2403.989641 76.051 -153.2637
2421.409941 75.833 172.0068
2438.956476 75.307 172.4971
2456.630160 75.377 -166.2139
2474.431915 76.396 153.3672
2492.362668 77.149 98.8174
2510.423356 76.971 38.6436
2528.614918 77.188 -18.1084
2546.938304 77.560 -75.2598
2565.394469 76.968 -128.3008
2583.984375 76.158 -175.1279
2602.708991 75.762 135.5908
2621.569293 75.347 75.1934
2640.566265 75.637 -67.0420
2659.700897 76.191 -136.2148
2678.974186 75.893 -178.7324
2698.387137 75.035 161.0742
2717.940763 74.288 -143.4766
2737.636082 74.221 -119.1631
2757.474121 75.120 -144.3008
2777.455915 76.094 -179.4434
2797.582506 76.229 138.1533
2817.854942 75.779 104.1699
2838.274281 75.804 170.0010
2858.841586 76.296 -178.0303
2879.557931 76.122 149.6895
2900.424394 75.321 140.4492
2921.442065 75.392 154.8887
2942.612039 76.272 134.8936
2963.935418 76.168 113.8164
